ASK,BID,QUANTITY
661.13,659.93,0
661.13,659.92,-0.0132
661.13,660.12,0
661.13,659.76,-0.00334424
661.13,659.7,-0.00426956
661.13,659.75,-0.0034986
661.29,659.75,-0.0034986
661.29,659.85,-0.0132
661.19,659.75,-0.000238541
661.19,659.75,-0.0034986
661.19,659.85,0
661.19,659.75,0
661.19,659.85,-0.0132
661.19,660.17,0.0009
661.29,660.17,0
661.29,659.85,0.0132
661.25,659.75,0
661.29,659.75,0
661.16,659.75,0
661.13,659.7,0
661.22,659.7,-0.00426956
661.29,659.7,-0.00426956
661,659.7,0
660.45,659.7,-0.000291107
660.98,659.7,0
661,659.7,0
661,659.82,0
660.33,659.82,0
660.93,659.82,0
660.83,659.82,0
660.93,659.82,0
660.29,659.82,0
660.87,659.82,0
660.93,659.82,0
661.05,659.82,0
661.17,659.82,0
661.06,659.82,0
660.59,659.82,0
660.59,660.48,0
660.59,659.95,0
661.36,659.95,0
661.38,659.87,0
661.38,659.95,0
661.38,659.87,0
661.38,660.08,0
661.52,660.08,0
661.06,660.08,0
661.06,659.93,0
661.52,659.93,-0.0132
661.52,659.83,-0.0132
661.52,659.72,-0.00396173
661.52,660.08,0
661.42,660.08,0
661.52,660.08,0
661.42,660.08,0
661.32,660.08,0
661.32,660.23,0.0132
661.42,660.23,0.0132
661.32,660.23,0.0132
661.12,660.23,0
661.12,660.29,0
661.12,660.3,0
661.52,660.3,0
661.52,660.29,0.0132
661.52,660.04,0
661.52,660.39,0.0009
661.52,660.84,0.0132
661.52,660.63,0.0132
661.46,660.63,0.0132
661.46,661.02,0
661.46,660.63,0.0132
661.52,660.63,0.0132
661.52,660.87,0.0009
661.52,660.88,0.0009
661.32,660.88,0.0132
661.52,660.88,0.0132
661.52,660.63,0
661.26,660.63,0
661.52,660.63,0.0132
661.52,660.64,0
661.52,660.63,0.0132
661.52,660.69,0.0009
661.52,660.7,0
661.52,660.69,0
661.52,660.73,0
661.52,660.69,0
661.52,660.75,0.0009
661.52,660.69,0.0132
661.52,660.83,0.0009
661.52,660.69,0.0132
661.52,660.79,0.0009
