ASK,BID,QUANTITY
61.828,61.612,0
61.809,61.611,0.0156078
61.839,61.611,0.0156078
61.828,61.612,0
61.839,61.611,0.0156078
61.838,61.622,0.00585292
61.838,61.612,0.0156077
61.808,61.612,0.0156077
61.808,61.642,0.00585286
61.809,61.611,0
61.798,61.612,0
61.768,61.522,-0.0129505
61.798,61.562,-0.00850343
61.808,61.562,-0.00850343
61.798,61.562,-0.00318878
61.798,61.562,-0.00318878
61.808,61.562,0
61.808,61.532,-0.011838
61.808,61.532,-0.011838
61.799,61.611,0
61.778,61.612,0
61.788,61.612,0
61.788,61.642,0
61.808,61.612,0
61.808,61.652,0.00585291
61.838,61.652,0.0156078
61.838,61.672,0.00585286
61.838,61.682,0.00585291
61.838,61.672,0.0156076
61.828,61.652,0.0156078
61.838,61.652,0
61.838,61.672,0
61.828,61.672,0
61.838,61.652,0
61.839,61.621,0
61.839,61.631,0
61.838,61.652,0
61.768,61.652,-0.00585291
61.768,61.612,-0.0156077
61.769,61.541,-0.0108373
61.768,61.602,-0.0156079
61.759,61.601,-0.00585288
61.769,61.561,-0.00861447
61.768,61.492,-0.0162893
61.768,61.542,0
61.769,61.561,-0.00861447
61.768,61.592,-0.0156078
61.769,61.611,0
61.758,61.612,0
61.759,61.601,0
61.728,61.602,0
61.759,61.551,-0.00972594
61.769,61.551,-0.00972594
61.728,61.552,-0.00360557
61.728,61.562,-0.00850343
61.769,61.561,-0.00861447
61.749,61.561,0
61.748,61.502,-0.0151762
61.689,61.501,-0.00573279
61.679,61.501,-0.00573279
61.668,61.502,-0.00569106
61.659,61.511,-0.0141742
61.658,61.522,0
61.668,61.522,0
61.678,61.542,0
61.728,61.492,-0.0162893
61.679,61.491,-0.0164006
61.708,61.492,-0.0162893
61.748,61.502,-0.0151762
61.739,61.501,-0.00573279
61.738,61.512,0
61.738,61.562,0
61.738,61.592,0
61.738,61.562,0
61.769,61.561,0
61.738,61.562,0
61.738,61.562,0
61.759,61.561,-0.00430723
61.668,61.512,-0.0140629
61.658,61.512,-0.0052736
61.658,61.482,-0.00652624
61.668,61.482,-0.0174033
61.668,61.472,-0.0185172
61.639,61.471,-0.00698572
61.638,61.482,-0.0174033
61.668,61.482,0
61.668,61.532,0
61.769,61.481,0
61.708,61.442,-0.00819807
61.768,61.442,-0.0218615
61.759,61.441,-0.00823987
61.758,61.292,-0.024
61.758,61.452,-0.0207465
61.758,61.462,0
61.759,61.471,0
61.708,61.472,0
61.708,61.522,0
61.708,61.532,0
61.698,61.532,0
61.708,61.472,0
61.769,61.531,0
61.769,61.461,-0.0197433
