ASK,BID,QUANTITY
74.983,74.957,0.000645865
74.984,74.946,0.00947281
74.983,74.957,0.000645865
74.994,74.956,0.00947277
74.994,74.946,0
74.994,74.956,0
74.993,74.947,0.00947273
74.993,74.947,0
74.993,74.947,0
74.994,74.946,0
74.994,74.946,0
74.994,74.946,0
74.994,74.946,0
74.994,74.946,0
74.983,74.947,0.00947273
74.983,74.947,0.00947273
74.994,74.956,0.00947277
74.993,74.947,0.00947273
74.974,74.946,0
74.973,74.947,0
74.974,74.936,0
74.974,74.946,0
74.984,74.966,0.000645867
74.993,74.967,0.00947264
74.993,74.967,0.00645862
74.984,74.956,0.00947277
74.984,74.946,0.00947281
74.994,74.956,0
74.993,74.967,0
74.994,74.976,0.000645865
75.004,74.986,0.00947264
75.004,74.976,0.00947268
75.013,74.977,0.0094726
75.013,74.987,0.000645856
75.013,74.977,0.0094726
75.014,74.986,0.000645862
75.013,74.977,0.0094726
75.013,74.987,0.000645856
75.024,74.986,0
75.024,74.996,0.000645859
75.023,75.007,0.00064585
75.033,75.007,0.00947247
75.033,74.997,0.00947251
75.034,74.996,0.0094726
75.034,74.996,0.0094726
75.013,74.977,0
75.013,74.977,0
75.014,74.976,0
75.013,74.977,0
75.013,74.977,0
75.014,74.976,0
75.013,74.987,0.00947256
75.014,74.986,0.00947264
75.013,74.997,0.000645853
75.014,74.996,0.000645859
75.014,74.986,0.00947264
75.013,74.997,0.000645853
75.033,75.027,0.000645845
75.044,75.016,0.00947251
75.043,75.027,0.000645845
75.043,75.017,0.00947243
75.044,75.026,0.00947247
75.044,75.016,0
75.044,75.026,0.00064585
75.063,75.017,0
75.063,75.027,0.00947239
75.053,75.017,0
75.063,75.037,0.00947235
75.064,75.046,0.000645844
75.073,75.047,0.0094723
75.083,75.057,0.000645836
75.093,75.057,0.00947226
75.094,75.056,0.00947234
75.083,75.057,0.00947226
75.074,75.056,0.00947234
75.083,75.057,0
75.083,75.057,0
75.064,75.046,0
75.074,75.046,0
75.083,75.047,0
75.074,75.046,0
75.084,75.046,0
75.083,75.057,0.000645836
75.093,75.057,0.00947226
75.093,75.057,0.00645836
75.083,75.047,0.0094723
75.093,75.047,0.0094723
75.094,75.046,0
75.094,75.046,0
75.093,75.057,0
75.094,75.056,0.00947234
75.094,75.056,0.00947234
75.104,75.056,0.00947234
75.104,75.066,0.000645839
75.104,75.056,0
75.103,75.067,0.000645886
75.103,75.077,0.000645883
75.114,75.066,0.0094723
75.114,75.066,0.0094723
75.103,75.077,0.000645883
75.103,75.067,0
75.104,75.076,0
75.103,75.067,0.009473
75.103,75.077,0.000645883
75.104,75.066,0
75.103,75.067,0
75.093,75.057,0
75.094,75.076,0.000645836
75.093,75.072,0
75.084,75.056,0
75.084,75.056,0
75.074,75.056,0
75.084,75.056,0
75.083,75.057,0
75.084,75.056,0
75.084,75.056,0
75.094,75.056,0.00645842
75.084,75.046,0
75.083,75.057,0
75.094,75.056,0.00947234
75.094,75.056,0.00947234
75.094,75.056,0
75.093,75.057,0.00947226
75.093,75.057,0.00947226
75.093,75.057,0.00947226
75.094,75.056,0
75.094,75.056,0
75.094,75.056,0
75.093,75.067,0.000645886
75.093,75.057,0
75.093,75.057,0.00947226
75.094,75.056,0
75.094,75.056,0
75.093,75.057,0
75.093,75.067,0.000645886
