ASK,BID,QUANTITY
27.573,27.557,0.0540475
27.584,27.566,0
27.594,27.576,0.054048
27.583,27.567,0
27.594,27.566,0.0540453
27.593,27.577,0.0540471
27.603,27.587,0.0540498
27.613,27.587,0.0540498
27.614,27.596,0.0540476
27.613,27.587,0.0540498
27.603,27.587,0.0540498
27.614,27.586,0
27.604,27.586,0
27.613,27.587,0
27.614,27.596,0.0540476
27.623,27.607,0.0540494
27.624,27.596,0.0540476
27.614,27.596,0.0540476
27.604,27.586,0
27.604,27.576,0
27.594,27.576,0
27.603,27.587,0
27.593,27.577,0
27.604,27.586,0
27.624,27.606,0.0540446
27.633,27.617,0.0544901
27.644,27.616,0.054491
27.643,27.627,0.0598723
27.653,27.637,0.0604583
27.643,27.627,0.060458
27.654,27.636,0.0604594
27.664,27.646,0.0604598
27.673,27.657,0.060459
27.683,27.667,0.0604594
27.674,27.656,0.0604601
27.673,27.657,0.060459
27.663,27.647,0.0604587
27.664,27.646,0
27.673,27.647,0
27.673,27.657,0.060459
27.684,27.666,0.0604605
27.674,27.656,0.0604601
27.673,27.647,0.0604587
27.664,27.646,0
27.673,27.647,0
27.674,27.656,0
27.664,27.646,0
27.664,27.636,0
27.654,27.636,0
27.643,27.627,0
27.654,27.636,0
27.664,27.636,0
27.653,27.637,0.0604583
27.653,27.627,0
27.654,27.636,0.0604594
27.644,27.626,0
27.654,27.636,0
27.653,27.627,-0.060458
27.654,27.636,0
27.653,27.627,-0.060458
27.654,27.636,0.0604594
27.654,27.626,-0.0604591
27.643,27.627,-0.060458
27.634,27.616,-0.0604587
27.624,27.606,-0.0604584
27.633,27.617,-0.0604576
27.653,27.627,0
27.653,27.637,0
27.664,27.636,0.0604594
27.663,27.637,0.0604583
27.664,27.646,0.0604598
27.673,27.647,0
27.674,27.656,0
27.683,27.667,0.0604594
27.683,27.657,0
27.674,27.656,0
27.684,27.656,0
27.684,27.666,0
27.693,27.667,0
27.693,27.677,0
27.714,27.686,0
27.714,27.696,0
27.723,27.707,0
27.713,27.697,0
27.724,27.706,0
27.734,27.716,0
27.724,27.706,0
27.734,27.706,-0.0604619
27.733,27.717,0
27.744,27.726,0
27.734,27.716,0
27.743,27.717,0
27.733,27.717,0
27.733,27.707,-0.0604608
27.724,27.706,-0.0604619
27.733,27.717,0
27.743,27.717,0
27.743,27.727,0
27.744,27.716,0
27.733,27.717,0
27.734,27.706,-0.0604619
27.724,27.696,-0.0604615
27.714,27.696,-0.0604615
27.724,27.706,-0.0604619
27.714,27.696,-0.0604615
27.704,27.686,-0.0604612
27.694,27.676,-0.0604608
27.674,27.656,-0.0604601
27.663,27.647,-0.0560471
27.654,27.636,-0.0556046
27.644,27.626,-0.0555943
27.653,27.627,-0.0555934
27.653,27.637,-0.0555937
27.664,27.636,-0.0555946
27.664,27.646,0
27.674,27.656,0
27.664,27.646,0
27.673,27.657,0
27.674,27.646,0
27.664,27.646,0
27.673,27.647,-0.0555939
27.663,27.647,0
27.664,27.636,-0.0555946
27.663,27.647,0
27.674,27.646,0
27.673,27.657,0
27.674,27.646,-0.0555949
27.664,27.646,0
27.664,27.636,-0.0555946
27.644,27.626,-0.0555943
27.654,27.636,-0.0555946
27.654,27.636,-0.0555946
27.664,27.646,0
27.654,27.636,-0.0555946
27.664,27.646,0
27.663,27.637,0
27.663,27.647,0
27.654,27.636,-0.0555946
27.654,27.636,0
27.644,27.626,-0.0555943
27.633,27.617,-0.0555931
27.644,27.626,-0.0555943
27.633,27.617,-0.0555931
27.634,27.606,-0.0555937
27.633,27.617,-0.0555931
27.644,27.616,-0.055594
27.644,27.626,0
27.654,27.636,0
27.664,27.646,0
27.653,27.637,0.0555937
27.653,27.637,0.0555937
27.643,27.627,0.0555934
27.634,27.616,0
27.624,27.596,0
27.614,27.596,0
27.624,27.606,0
27.634,27.606,0
27.634,27.616,0
27.634,27.606,0.0555937
27.623,27.607,0.0555928
27.613,27.597,0
27.604,27.586,0
27.594,27.576,0
27.603,27.587,0
27.594,27.576,0
27.603,27.577,-0.0996716
27.594,27.576,0
27.583,27.567,0
27.594,27.576,0
27.583,27.567,0
27.564,27.536,-0.12
27.563,27.547,0
27.563,27.537,0
27.563,27.547,-0.12
27.563,27.547,0
27.574,27.546,0.12
27.583,27.567,0.12
27.574,27.556,0.12
27.584,27.566,0.12
27.583,27.567,0.12
27.584,27.566,0.12
27.593,27.577,0.0996716
27.603,27.577,0.0996716
27.593,27.577,0.0996716
27.604,27.586,0.0770659
27.624,27.606,0.0555937
27.633,27.607,0.0555928
27.633,27.617,0.0555931
27.623,27.607,0.0555928
27.634,27.616,0.055594
27.644,27.616,0.055594
27.644,27.626,0.0555943
27.653,27.627,0.0555934
27.644,27.626,0.0555943
27.654,27.636,0.0555946
27.664,27.646,0.0555949
27.674,27.656,0.0555952
27.664,27.646,0.0555949
27.653,27.637,0.0555937
27.653,27.627,-0.0555934
27.644,27.626,-0.0555943
27.653,27.637,0
27.653,27.627,0
27.653,27.637,0
27.654,27.626,0
27.644,27.626,0
27.643,27.617,0
27.634,27.616,0
27.654,27.626,0
27.653,27.637,0.0555937
27.633,27.617,0
27.644,27.616,0
27.634,27.616,0
27.624,27.606,0
27.613,27.597,0
27.623,27.607,0
27.634,27.616,0
27.644,27.616,0.055594
27.633,27.617,0.0555931
27.644,27.626,0.0555943
27.644,27.616,0.055594
27.633,27.617,0.0555931
27.644,27.626,0.0555943
27.653,27.637,0.0555937
27.623,27.607,0
27.613,27.597,-0.0494598
27.604,27.586,-0.0770659
27.593,27.577,-0.0996716
27.594,27.576,-0.100877
27.593,27.567,-0.12
27.583,27.567,-0.12
27.594,27.576,-0.100877
27.584,27.566,-0.12
27.594,27.566,-0.12
27.574,27.556,-0.12
27.563,27.547,-0.12
27.554,27.536,-0.12
27.564,27.546,-0.12
27.574,27.556,-0.12
27.584,27.566,0
27.583,27.557,0
27.574,27.556,0
27.583,27.567,0.12
27.564,27.546,-0.12
27.564,27.536,-0.12
27.553,27.527,-0.12
27.543,27.527,-0.12
27.553,27.527,-0.12
27.553,27.537,-0.12
27.564,27.546,0
27.574,27.556,0
27.564,27.546,0
27.563,27.537,0
27.553,27.537,0
27.564,27.546,0
27.574,27.546,-0.12
27.573,27.557,0
27.584,27.556,0
27.584,27.566,0
27.583,27.567,0
27.594,27.576,0
27.604,27.586,0
27.594,27.576,0
27.604,27.586,0
27.594,27.576,0
27.603,27.577,0
27.594,27.576,-0.100877
27.604,27.586,0
27.594,27.576,-0.100877
27.603,27.587,0
27.614,27.596,0
27.614,27.596,0
27.604,27.586,0
27.613,27.597,0
27.613,27.597,0.0491077
27.623,27.607,0.0551297
27.633,27.617,0.05513
27.633,27.607,0.0551297
27.634,27.606,0.0551306
27.614,27.596,0
27.614,27.596,0
27.604,27.586,0
27.604,27.576,0
27.593,27.577,0
27.604,27.586,0
27.614,27.586,0
27.614,27.596,0.0515698
27.603,27.587,0.0737504
27.613,27.597,0.0491077
27.623,27.607,0.0551297
27.633,27.607,0.0551297
27.633,27.617,0.05513
27.634,27.616,0.0551309
27.644,27.616,0.0551309
27.643,27.627,0.0551303
27.644,27.616,0.0551309
27.634,27.616,0
27.643,27.627,0.0551303
27.644,27.616,0
27.634,27.616,0
27.634,27.616,0
27.643,27.617,0.05513
27.643,27.627,0
27.653,27.627,0.0551303
27.654,27.636,0.0551315
27.653,27.637,0.0551305
27.634,27.616,0
27.644,27.616,0
27.644,27.626,0
27.644,27.626,0
27.634,27.616,0
27.624,27.606,0
27.633,27.617,0.05513
27.644,27.626,0
27.653,27.637,0.0551305
27.643,27.627,0.0551303
27.653,27.637,0.0551305
27.664,27.646,0.0551317
27.673,27.647,0.0551308
27.673,27.657,0.0551311
27.684,27.666,0.0551323
27.694,27.666,0.0551323
27.683,27.667,0.0551314
27.703,27.687,0.055132
27.704,27.676,0.0551326
27.703,27.687,0.055132
27.693,27.677,0.0551317
27.683,27.667,0
27.684,27.666,0
27.684,27.666,0
27.693,27.677,0
27.693,27.667,0
27.683,27.667,0
27.684,27.666,0
27.683,27.657,0
27.673,27.657,0
27.663,27.647,0
27.674,27.656,0
27.663,27.647,0
27.663,27.637,0
27.654,27.636,0
27.654,27.636,0
27.653,27.627,0
27.643,27.627,0
27.653,27.637,0
27.664,27.636,0.0551315
27.664,27.646,0.0551317
27.673,27.647,0.0551308
27.674,27.656,0.055132
27.673,27.647,0.0551308
27.663,27.647,0.0551308
27.663,27.647,0.0551308
27.654,27.636,0
27.644,27.616,0
27.634,27.616,0
27.644,27.616,0
27.643,27.627,0
27.663,27.647,0.0551308
27.673,27.657,0.0551311
27.663,27.647,0.0551308
27.663,27.637,0.0551305
27.654,27.636,0.0551315
27.644,27.626,0
27.633,27.617,0
27.643,27.617,0
27.644,27.626,0
27.654,27.626,0
27.654,27.636,0.0551315
27.663,27.647,0.0551308
27.674,27.656,0.055132
27.684,27.656,0.055132
27.694,27.676,0.0551326
27.684,27.666,0.0551323
27.693,27.667,0.0551314
27.683,27.667,0.0551314
27.673,27.657,0.0551311
27.663,27.647,0
27.674,27.656,0
27.683,27.657,0
27.683,27.667,0
27.693,27.667,0.0551314
27.693,27.667,0.0551314
27.684,27.666,0.0551323
27.683,27.657,0
27.673,27.657,0
27.684,27.666,0
27.683,27.657,0
27.683,27.657,0
27.673,27.657,0
27.684,27.666,0.0551323
27.704,27.686,0.0551329
27.714,27.686,0.0551329
27.714,27.696,0.0551332
27.724,27.696,0.0551332
27.724,27.706,0.0551335
