ASK,BID,QUANTITY
119.084,118.766,0
119.083,118.767,0.00536756
119.083,118.797,0.00536736
119.083,118.797,0.00632581
119.084,118.796,0.00536738
119.084,118.846,0.00536741
119.083,118.847,0.00536739
119.084,118.846,0.00632587
119.014,118.846,0.00632587
119.004,118.846,0.00632587
119.004,118.826,0
118.993,118.827,0
119.003,118.827,0
119.084,118.826,0
119.023,118.827,0
119.083,118.827,0.00632584
119.084,118.796,0
118.974,118.796,-0.000431307
118.973,118.707,-0.00632601
118.843,118.657,-0.000431317
118.934,118.656,-0.000431318
118.813,118.517,-0.00632588
118.854,118.516,-0.0063259
118.833,118.507,-0.000431309
118.834,118.506,-0.0063259
118.704,118.516,-0.000431312
118.703,118.497,-0.00632587
118.704,118.496,-0.00632589
118.703,118.497,-0.00632587
118.653,118.497,-0.000431309
118.654,118.366,-0.0063258
118.654,118.366,-0.0063258
118.653,118.467,-0.00431307
118.704,118.466,-0.00632587
118.664,118.466,-0.000431309
118.633,118.337,-0.00632601
118.544,118.336,-0.00632604
118.634,118.336,0
118.493,118.337,0
118.494,118.336,0
118.584,118.416,0.00632583
118.633,118.417,0.00632581
118.633,118.337,0.00632601
118.614,118.336,0
118.634,118.336,0.00632604
118.633,118.337,0
118.633,118.337,0
118.633,118.377,0.00632604
118.633,118.337,0.00632601
118.603,118.337,0
118.614,118.336,-0.00632604
118.613,118.337,-0.00431319
118.633,118.467,0.00632584
118.634,118.466,0.0053674
118.704,118.466,0.00632587
118.704,118.466,0.0053674
118.783,118.537,0.00632589
118.903,118.657,0.00632598
118.904,118.616,0.00632598
119.023,118.617,0.00632595
118.813,118.617,0.00632595
118.903,118.617,0.00632595
118.924,118.616,0
118.923,118.617,0.00536747
119.024,118.656,0.006326
118.873,118.657,0.00632598
118.874,118.656,0.00536752
119.013,118.687,0.006326
119.004,118.686,0.00632602
119.004,118.686,0.00536754
119.083,118.727,0.00632603
119.063,118.727,0.00632603
119.084,118.726,0.00632605
119.043,118.727,0.00632603
119.083,118.727,0.00632603
118.983,118.727,0
119.084,118.726,0
119.064,118.726,0
119.044,118.756,0.00632581
119.064,118.756,0.00632581
119.084,118.756,0.00632581
119.064,118.756,0.00632581
119.083,118.757,0.00632605
119.043,118.757,0.00632605
118.953,118.757,0.00632605
119.034,118.756,0
119.084,118.756,0.00632581
119.024,118.756,0
119.083,118.757,0.00632605
118.993,118.757,0.00632605
119.014,118.756,0
118.993,118.757,0.00632605
119.083,118.757,0.00632605
119.013,118.757,0
118.994,118.756,0
118.78,118.686,0
118.984,118.676,0
118.983,118.637,0
118.824,118.636,0
118.844,118.636,0
118.983,118.617,0
118.824,118.616,0
118.834,118.616,0
118.673,118.617,-0.000431315
118.823,118.577,-0.00632592
118.704,118.576,-0.000431315
118.823,118.387,-0.00632605
118.824,118.376,-0.00632581
118.824,118.356,-0.00632605
118.704,118.356,-0.000431322
118.703,118.337,-0.00632601
118.693,118.237,-0.00603823
118.704,118.236,-0.00607271
118.703,118.237,-0.00603823
118.774,118.236,-0.00607271
118.773,118.237,-0.00603823
118.774,118.236,-0.00607271
118.613,118.337,0
118.773,118.507,0
118.933,118.637,0.00632596
118.913,118.637,0.00632596
118.933,118.637,0
118.853,118.637,0
118.934,118.636,0.00632599
118.844,118.636,-0.00632599
118.934,118.636,0
118.853,118.637,0
118.934,118.636,0
118.844,118.636,-0.00632599
118.853,118.637,0
118.964,118.636,0.00632599
118.963,118.657,0
118.963,118.647,0.00632597
118.904,118.646,0.006326
118.963,118.647,0.00632597
118.964,118.646,0.00536751
118.963,118.647,0
118.964,118.646,0
118.963,118.647,0.00632597
118.963,118.647,0
118.913,118.647,0.00632597
118.903,118.647,0
118.913,118.647,0.00632597
118.893,118.647,0
118.913,118.647,0
118.903,118.647,0
118.913,118.647,0.00632597
118.913,118.647,0
118.913,118.647,0.00632597
118.873,118.647,0
118.953,118.647,0.00632597
118.854,118.646,0
119.003,118.647,0.00632597
118.843,118.647,0
119.003,118.647,0.00632597
118.834,118.646,0
119.004,118.646,0.006326
118.823,118.647,0
118.874,118.646,0
119.083,118.647,0.00632597
118.813,118.647,0.00632597
118.813,118.637,0
118.753,118.637,0
118.754,118.636,0
118.814,118.646,0
118.734,118.646,0
118.774,118.646,0.006326
118.714,118.436,0
118.653,118.437,-0.00632582
118.654,118.376,-0.00632581
118.653,118.377,-0.00632604
118.773,118.437,-0.00632582
118.694,118.436,-0.000431308
118.694,118.436,-0.00632585
118.654,118.456,0
118.693,118.457,0
118.653,118.457,0
118.694,118.456,0
118.694,118.436,0
118.653,118.437,-0.00632582
118.653,118.457,-0.00431307
118.693,118.457,0
118.693,118.437,-0.00632582
118.694,118.376,-0.00632581
118.653,118.377,-0.000431321
118.653,118.377,-0.00632604
118.654,118.376,-0.00632581
118.613,118.377,-0.000431321
118.653,118.377,0
118.614,118.376,-0.000431305
118.613,118.367,-0.00632604
118.614,118.366,-0.0063258
118.613,118.367,-0.00632604
118.614,118.366,-0.0063258
118.614,118.426,0
118.593,118.437,0
118.463,118.437,0
118.593,118.367,-0.00632604
118.514,118.366,-0.000431304
118.533,118.367,-0.00632604
118.534,118.366,-0.0063258
118.623,118.447,0
118.623,118.367,0
118.624,118.366,0
118.604,118.366,-0.000431304
118.594,118.366,0
118.604,118.366,-0.0063258
118.564,118.346,-0.00632605
118.444,118.146,-0.00917942
118.444,118.166,-0.00848872
118.443,118.167,-0.0084542
118.464,118.226,-0.00641775
118.423,118.227,-0.00638327
118.423,118.227,0
118.514,118.226,0
118.573,118.317,0
118.573,118.317,0
118.644,118.416,0
118.643,118.457,0.00632584
118.763,118.457,0.00632584
118.783,118.547,0.0063259
118.764,118.556,0.00632593
118.784,118.566,0.00632594
118.783,118.567,0.00632591
118.673,118.567,0.00632591
118.633,118.337,-0.00632601
118.623,118.337,-0.000431319
118.633,118.337,-0.00632601
118.573,118.337,-0.000431319
118.624,118.366,-0.0063258
118.574,118.366,0
118.624,118.366,0
118.574,118.366,0
118.624,118.366,0
118.573,118.367,0
118.624,118.366,0
118.623,118.367,0
118.574,118.366,0
118.623,118.367,0
118.574,118.366,-0.000431304
118.573,118.367,0
118.653,118.367,0
118.623,118.367,0
118.654,118.366,-0.0063258
118.573,118.367,0
118.654,118.366,-0.0063258
118.624,118.366,-0.000431304
118.654,118.366,-0.0063258
118.573,118.367,0
118.633,118.367,0
118.574,118.366,-0.0063258
118.574,118.316,-0.00331498
118.654,118.316,-0.00331498
118.624,118.316,-0.000226021
118.574,118.316,-0.000226021
118.624,118.316,-0.00331498
118.504,118.226,-0.00641775
118.504,118.226,-0.00641775
118.624,118.256,0
118.583,118.257,-0.000364659
118.603,118.257,0
118.503,118.257,0
118.594,118.256,0
118.723,118.257,0
118.473,118.257,-0.00364659
118.544,118.406,0
118.544,118.366,0
118.544,118.376,0
118.543,118.367,0
118.543,118.367,0
118.544,118.376,-0.00431305
118.664,118.366,0
118.664,118.366,-0.0063258
118.664,118.386,0
118.663,118.407,0
118.663,118.437,0
118.664,118.496,0
118.664,118.496,0
118.663,118.527,0
118.703,118.547,0
118.703,118.557,0
118.704,118.506,0
118.754,118.506,0
119.013,118.637,0.00632596
118.934,118.636,0.00632599
118.904,118.646,0.006326
118.934,118.646,0.00536751
118.924,118.666,0.00632601
118.934,118.666,0.00632601
118.933,118.667,0
118.933,118.667,0.00632598
118.934,118.666,0.00536752
118.934,118.666,0.00632601
118.934,118.666,0
118.934,118.666,0
118.933,118.667,0
118.933,118.667,0.00632598
118.934,118.666,0
118.933,118.667,0.00632598
118.934,118.666,0
118.933,118.667,0
118.933,118.667,0
118.934,118.676,0.00536753
118.933,118.667,0
118.933,118.667,0.0053675
118.933,118.697,0.00632601
118.934,118.686,0.00632602
118.814,118.776,0.00431306
118.813,118.687,0.006326
118.764,118.686,0.0043132
118.814,118.686,0
118.813,118.667,0
118.824,118.666,0
118.813,118.667,0
118.823,118.667,0
118.824,118.626,0
118.763,118.627,0
118.763,118.627,0
118.763,118.627,0
118.884,118.676,0.00632602
118.883,118.677,0.00536751
118.883,118.717,0.00632602
118.893,118.717,0.00632602
118.964,118.716,0.00632605
118.964,118.716,0.00536755
118.964,118.716,0.00536755
118.964,118.716,0
118.963,118.717,0.00632602
118.964,118.716,0
118.964,118.716,0
118.963,118.717,0.00536753
118.964,118.716,0
118.954,118.716,0
118.963,118.717,0.00632602
118.963,118.717,0.00536753
118.964,118.716,0
118.963,118.717,0.00536753
118.963,118.717,0.00632602
118.924,118.716,0
118.923,118.717,0
118.924,118.716,0
118.954,118.716,0
118.964,118.716,0
118.923,118.717,0.00632602
118.923,118.717,0
118.923,118.717,0.00632602
118.963,118.717,0.00632602
118.964,118.716,0
118.964,118.716,0
118.924,118.716,0
118.874,118.716,0
118.874,118.676,0
118.873,118.667,0
118.784,118.666,0
118.873,118.667,0
118.863,118.667,0
118.873,118.667,0
118.864,118.666,0
118.873,118.667,0.00632598
118.904,118.666,0
118.923,118.667,0.00632598
118.844,118.666,0
118.933,118.667,0.00632598
118.933,118.667,0.0053675
118.964,118.756,0.00632581
118.923,118.757,0.00632605
118.913,118.757,0.00632605
118.833,118.757,0.00431321
118.914,118.736,0.0063258
118.873,118.737,0
118.953,118.737,0
118.953,118.737,0
118.943,118.737,0
118.954,118.736,0.0063258
118.954,118.736,0
118.854,118.736,0
118.924,118.736,0
118.954,118.736,0
118.953,118.737,0.00632603
118.944,118.736,0
118.924,118.736,0.0063258
118.923,118.737,0.00632603
118.923,118.737,0.00536754
118.993,118.827,0.00431307
118.993,118.807,0.00632582
118.993,118.807,0.00536736
118.994,118.806,0.00632585
118.994,118.806,0.00536739
118.993,118.807,0
119.023,118.807,0.00536736
119.023,118.857,0.00536739
119.023,118.857,0.00632586
119.014,118.856,0.00632588
119.013,118.857,0.00536739
119.014,118.856,0.00632588
119.004,118.856,0
118.984,118.856,0
118.993,118.857,0.00632586
118.984,118.856,0
118.994,118.856,0
118.954,118.856,0
118.963,118.857,0.00632586
118.953,118.857,0
118.954,118.856,0
119.034,118.886,0.0063259
119.043,118.887,0.00632588
119.083,118.887,0.00632588
119.083,118.887,0.00536741
119.043,118.907,0.00632589
119.103,118.907,0.00632589
119.113,118.907,0.00632589
119.113,118.907,0.00536742
119.114,118.906,0.00632592
119.113,118.907,0.00536742
119.053,118.987,0.00431315
119.053,118.907,0
119.084,118.906,0
119.113,118.907,0.00632589
119.114,118.906,0
119.173,118.927,0
119.183,118.927,0.00632591
119.183,118.927,0.00632591
119.114,118.926,0.00632593
119.104,118.926,0.00632593
119.113,118.927,0
119.073,118.937,0.00632591
119.064,118.936,0.00536746
119.183,118.937,0.00632591
119.173,118.937,0.00632591
119.183,118.937,0.00632591
119.173,118.937,0.00632591
119.183,118.937,0.00632591
119.173,118.937,0
119.183,118.937,0.00632591
119.153,118.937,0
119.173,118.937,0
119.184,118.936,0
119.025,118.936,0
119.183,118.937,0
119.173,118.937,0.00632591
119.184,118.936,0
119.184,118.936,0
119.183,118.947,0
119.133,118.957,0
119.184,118.956,0
119.184,118.956,0.00536747
119.183,118.957,0
119.184,118.956,0.00536747
119.163,118.967,0.00632593
119.184,118.966,0.00632596
119.163,118.967,0.00632593
119.184,118.986,0.00632597
119.163,118.987,0.00632595
118.993,118.747,-0.00632604
118.954,118.736,-0.000431304
118.953,118.737,-0.00632603
118.993,118.907,-0.00632589
118.993,118.907,-0.00632589
119.134,118.926,0
119.124,118.926,0
119.134,118.926,0
119.094,118.926,0
119.074,118.926,0
119.084,118.876,-0.0063259
119.083,118.877,-0.00632587
119.074,118.876,-0.000431311
119.074,118.876,-0.00431311
119.083,118.897,-0.00632588
119.064,118.896,0
119.054,118.896,0
119.133,118.897,0
119.124,118.896,0
119.134,118.896,-0.00632591
119.123,118.897,0
119.133,118.897,0
119.063,118.897,-0.00043131
119.064,118.806,-0.00632585
119.063,118.807,-0.00632582
119.063,118.877,-0.00632587
119.103,118.937,0
119.104,118.916,0
119.103,118.917,0
119.103,118.977,0
119.163,119.037,0
119.184,119.036,0
119.103,119.017,0
119.063,118.917,-0.00431311
119.113,118.917,-0.0063259
119.183,119.037,0.00632598
119.114,119.046,0
119.114,118.986,-0.00632597
119.183,118.997,0
119.173,118.997,0
119.174,118.996,-0.000431317
119.183,118.997,-0.00632596
119.183,118.957,-0.00632593
119.01,118.956,-0.000431315
118.984,118.916,-0.00632592
119.064,118.796,-0.00632584
119.073,118.747,-0.00632604
119.044,118.746,-0.000431305
119.043,118.747,-0.00632604
119.074,118.766,-0.00632582
119.074,118.766,0
119.073,118.767,0.00632606
119.033,118.767,0.00632606
119.033,118.777,0
119.033,118.767,0
119.074,118.776,0
119.013,118.767,-0.00632606
119.014,118.766,-0.00632582
119.014,118.766,-0.00632582
119.014,118.766,-0.00632582
119.073,118.797,0
119.073,118.797,0.00632581
119.073,118.797,0.00632581
119.014,118.796,0.00632584
119.014,118.796,0.00632584
119.013,118.797,-0.00632581
119.013,118.807,0
119.073,118.817,0
119.073,118.877,0
119.073,118.877,0.00536741
119.074,118.896,0.00632591
119.113,118.897,0.0043131
119.113,118.887,0.00632588
119.104,118.886,0.00536743
119.103,118.887,0.00632588
119.164,118.886,0
119.154,118.886,0
119.163,118.887,0.00536741
119.164,118.886,0.00536743
119.164,118.886,0
119.164,118.886,0
119.163,118.887,0.00632588
119.153,118.887,0
119.163,118.887,0.00632588
119.163,118.887,0.00536741
119.164,118.886,0
119.174,118.886,-0.0063259
119.163,118.887,0
119.164,118.896,0
119.174,118.886,-0.0063259
119.164,118.886,0
119.034,118.886,-0.0063259
119.033,118.887,-0.0043131
119.174,119.056,0.00632602
119.173,118.907,0
119.174,118.896,0.00632591
119.174,118.886,0.0063259
119.183,118.887,0.00632588
119.183,118.937,0
119.183,118.887,0
119.183,118.887,0
119.183,118.887,0.00536741
119.184,118.886,0
119.184,118.886,0
119.183,118.887,0
119.184,118.886,0
119.183,118.887,0
119.134,118.886,0
119.134,118.886,0
119.133,118.887,0
119.093,118.887,0.00536741
119.093,118.977,0.00431314
119.093,118.887,0.00632588
119.094,118.876,0
119.084,118.836,0
119.003,118.837,0
119.004,118.836,0
118.973,118.837,0
119.083,118.847,-0.00632585
119.084,118.846,0
119.083,118.887,0.00536741
119.183,118.887,0.00632588
119.174,118.886,0.0063259
119.183,118.887,0.00632588
119.173,118.887,0.00632588
119.184,118.886,0
119.174,118.886,0
119.183,118.887,0.00632588
119.173,118.887,0
119.183,118.887,0.00632588
119.184,118.886,0
119.093,118.917,0.0063259
119.093,118.917,0.00536743
119.094,118.916,0.00632592
119.093,118.917,0.0063259
119.093,118.917,0.00536743
119.143,118.927,0.00431312
119.143,118.917,0.0063259
119.143,118.917,0.00536743
119.143,118.917,0.0063259
119.144,118.916,0
119.144,118.916,0
119.183,118.917,0.0063259
119.184,118.986,0.00536749
119.184,118.996,0.0053675
119.184,119.046,0.00536753
119.183,119.047,0.00536751
119.213,119.117,0.00632604
119.214,119.056,0.00632602
119.213,119.057,0.00536751
119.303,119.087,0.00632602
119.254,119.146,0.00632582
119.253,119.087,0
119.303,119.097,0.00632603
119.284,119.096,0.00632605
119.273,119.097,0.00632603
119.284,119.096,0
119.264,119.096,0.00632605
119.284,119.096,0
119.284,119.096,0
119.283,119.167,0.00632581
119.284,119.166,0.00536738
119.293,119.187,0.00632583
119.293,119.187,0.00536737
119.303,119.197,0.00632583
119.303,119.197,0.00536737
119.303,119.197,0.00632583
119.294,119.196,0.00431309
119.293,119.167,0
119.224,119.116,0
119.174,119.116,0
119.174,119.116,0
119.304,119.176,0
119.234,119.176,0.00632585
119.223,119.137,0.00632605
119.233,119.137,0.00632605
119.234,119.116,0.0063258
