ASK,BID,QUANTITY
54.043,54.027,0
54.053,54.027,0.012
54.053,54.027,0.012
54.053,54.027,0.012
54.053,54.027,0
54.043,54.027,0
54.044,54.016,0
54.054,54.016,0
54.054,54.026,0
54.073,54.037,0.012
54.063,54.037,0.012
54.064,54.026,0.012
54.053,54.027,0.012
54.063,54.027,0.012
54.053,54.027,0
54.064,54.026,0
54.054,54.026,0
54.064,54.026,0
54.053,54.027,0
54.064,54.026,0
54.053,54.027,0.012
54.063,54.027,0.012
54.063,54.037,0.012
54.063,54.027,0.012
54.054,54.026,0
54.064,54.026,0
54.053,54.027,0
54.063,54.027,0
54.054,54.026,0
54.064,54.026,0.012
54.063,54.037,0.012
54.073,54.047,0.012
54.063,54.047,0.012
54.063,54.037,0.012
54.064,54.046,0.012
54.063,54.037,0
