ASK,BID,QUANTITY
445.004,444.486,-0.0012
445.003,444.337,-0.0012
444.663,444.337,-0.0012
445.003,444.337,-0.0012
444.744,444.336,-0.0012
444.583,444.337,-0.0012
444.574,444.116,-0.0012
444.563,444.167,-0.0012
444.744,444.166,-0.0012
444.583,444.167,-0.0012
444.743,444.167,-0.0012
444.744,444.186,-0.0012
444.754,444.186,-0.0012
444.753,444.207,-0.0012
445.004,444.206,-0.0012
444.754,444.206,-0.0012
444.753,444.167,0
445.004,444.456,0
445.003,444.167,0
445.004,444.326,0
445.003,444.547,0
445.004,444.606,0
444.854,444.606,0
444.814,444.606,0
444.814,444.596,0
444.853,444.647,0
444.854,444.596,0
444.813,444.597,0
444.853,444.597,0
444.813,444.597,0
444.854,444.596,0
444.813,444.597,-0.0012
444.854,444.596,-0.0012
444.853,444.607,0
444.854,444.596,0
444.844,444.436,-0.0012
444.844,444.406,0
444.534,444.406,-0.0012
444.534,444.166,-0.0012
444.843,444.167,-0.0012
444.843,444.077,-0.0012
444.593,444.077,-0.0012
444.593,444.207,-0.0012
444.594,444.076,-0.0012
444.553,444.077,-0.0012
444.554,444.256,-0.0012
444.593,444.257,-0.0012
444.863,444.417,0
444.683,444.257,0
444.863,444.577,0
444.864,444.486,0
444.864,444.496,0
444.864,444.476,0
444.864,444.606,0
444.863,444.717,0
444.794,444.606,0
444.793,444.557,0
444.863,444.557,0
444.794,444.556,0
444.783,444.557,-0.0012
444.674,444.076,-0.0012
444.784,444.196,-0.0012
444.744,444.196,-0.0012
444.784,444.076,-0.0012
444.733,444.077,-0.0012
444.713,444.077,-0.0012
444.784,444.076,-0.0012
444.693,444.077,-0.0012
444.694,444.486,-0.0012
444.784,444.586,0
444.784,444.486,0
444.784,444.316,0
444.594,444.316,0
444.783,444.317,0
444.553,444.187,0
444.554,444.076,-0.0012
444.783,444.177,0
444.784,444.186,0
444.784,444.196,-0.0012
444.784,444.186,-0.0012
444.784,444.226,-0.0012
444.784,444.216,-0.0012
444.783,444.237,-0.0012
444.564,444.236,-0.0012
444.783,444.287,0
444.783,444.277,0
444.784,444.306,0
444.784,444.296,0
444.783,444.137,-0.0012
444.783,444.197,0
444.783,444.137,-0.0012
444.783,444.187,-0.0012
444.783,444.197,-0.0012
444.753,444.197,-0.0012
444.783,444.197,-0.0012
444.684,444.196,-0.0012
444.684,444.186,-0.0012
444.683,444.227,-0.0012
444.333,443.997,-0.0012
444.423,444.197,-0.0012
444.284,443.996,-0.0012
444.783,443.997,-0.0012
444.683,443.997,-0.0012
444.494,443.996,-0.0012
444.494,444.156,-0.0012
444.493,443.997,-0.0012
444.493,444.027,-0.0012
444.284,444.026,-0.0012
444.244,444.026,0
444.223,444.027,-0.0012
444.214,444.026,0
444.194,444.026,0.0012
444.183,444.027,0
444.174,444.026,0
444.454,444.026,0
444.394,444.026,0.0012
444.394,443.996,0
444.164,443.996,0
444.394,443.996,-0.0012
444.164,443.996,-0.0012
444.394,443.996,-0.0012
444.334,443.996,-0.0012
444.333,443.947,0
444.143,443.937,0
444.333,443.937,0
444.144,443.776,0
444.334,443.776,0
444.333,443.887,0
444.334,443.776,0
444.333,443.977,0
444.333,444.017,0.0012
444.304,444.016,0
444.293,444.017,0.0012
444.333,444.017,0.0012
444.304,444.016,0.0012
444.333,444.017,0.0012
444.294,444.016,0.0012
444.334,444.016,0.0012
444.183,443.877,0.0012
444.333,443.877,0
444.334,443.886,0
444.223,443.887,0
444.334,443.886,0
444.223,443.887,0
444.334,443.886,0
444.224,443.886,0
444.334,443.886,0
444.103,443.887,0
443.973,443.777,0
444.043,443.887,0.0012
444.333,443.887,0.0012
444.124,443.886,0
444.133,443.887,0.0012
444.103,443.887,0
444.133,443.887,0.0012
444.114,443.886,0
444.104,443.886,0
444.094,443.886,0
444.333,443.887,0.0012
444.084,443.886,0
444.333,443.887,0
444.084,443.886,0
444.233,443.887,0.0012
444.103,443.887,0
444.233,443.887,0.0012
444.333,444.117,0.0012
444.254,443.886,0.0012
444.254,444.026,0.0012
444.323,444.027,0.0012
444.333,444.027,0.0012
444.303,444.027,0.0012
444.164,443.886,0.0012
444.124,443.916,0.0012
444.114,443.916,0.0012
444.313,443.917,0.0012
444.103,443.917,0
444.254,443.916,0.0012
444.244,443.916,0
444.133,443.917,0
444.043,443.747,-0.0012
444.043,443.817,-0.0012
444.044,443.826,-0.0012
444.044,443.816,-0.0012
444.043,443.827,-0.0012
443.943,443.747,-0.0012
444.044,443.746,-0.0012
443.943,443.747,-0.0012
444.044,443.746,-0.0012
443.943,443.747,-0.0012
444.044,443.746,-0.0012
443.943,443.747,-0.0012
444.043,443.747,-0.0012
443.944,443.746,-0.0012
444.044,443.746,0
443.943,443.747,0
444.044,443.746,0
443.843,443.657,-0.0012
444.044,443.516,-0.0012
443.733,443.517,-0.0012
443.923,443.617,-0.0012
443.924,443.516,-0.0012
443.884,443.636,-0.0012
443.873,443.637,-0.0012
443.754,443.636,-0.0012
443.744,443.636,-0.0012
443.743,443.517,-0.0012
443.754,443.516,-0.0012
443.673,443.517,0
443.664,443.526,0
444.024,443.586,-0.0012
444.024,443.526,0
443.883,443.617,-0.0012
443.884,443.516,-0.0012
443.873,443.517,-0.0012
443.863,443.517,-0.0012
444.024,443.516,-0.0012
444.024,443.536,0
443.854,443.536,0
443.844,443.536,0
443.834,443.536,-0.0012
443.804,443.536,0
443.773,443.537,-0.0012
443.764,443.536,0
444.024,443.646,0
443.904,443.536,0
443.903,443.627,0
444.044,443.876,0.0012
444.263,443.627,0
444.264,443.886,0.0012
444.194,443.856,0.0012
444.263,443.857,0.0012
444.213,443.857,0.0012
444.173,443.717,0.0012
444.154,443.726,0.0012
444.144,443.706,0.0012
444.103,443.717,0
444.263,443.717,0
444.113,443.717,0.0012
