ASK,BID,QUANTITY
113.123,113.067,0.0106196
113.123,113.057,0.0116848
113.163,113.057,0.00991434
113.203,113.077,0.00810691
113.203,113.077,0.00810691
113.203,113.097,0.00742596
113.204,113.106,0.0054879
113.254,113.166,0.00650027
113.253,113.107,0.00636153
113.213,113.107,0.00636153
113.253,113.117,0.00449535
113.253,113.127,0.00423404
113.254,113.116,0.00458558
113.253,113.117,0.00449535
113.253,113.127,0.00423404
113.254,113.106,0.0054879
113.254,113.106,0.00646788
113.224,113.106,-0.000440992
113.204,113.146,0
113.253,113.147,0
113.293,113.117,0
113.293,113.127,0
113.233,113.087,-0.000578903
113.234,113.096,-0.00753233
113.234,113.096,-0.00753233
113.223,113.107,0.00636153
113.243,113.117,0
113.263,113.127,0
113.254,113.136,0
113.243,113.117,0
113.244,113.116,0
113.253,113.117,-0.00529809
113.213,113.117,0
113.194,113.116,0
113.194,113.086,-0.00859697
113.223,113.087,-0.00849058
113.234,113.086,-0.00859697
113.224,113.086,-0.000586157
113.233,113.087,-0.00849058
113.233,113.087,0
113.244,113.096,0
113.244,113.096,0
113.233,113.097,-0.00742596
113.264,113.126,0
113.254,113.126,0
113.264,113.126,0
113.213,113.127,0
113.214,113.116,0
113.174,113.096,0
113.174,113.096,0
113.243,113.117,0
113.244,113.116,0
113.243,113.117,0
113.253,113.127,0
113.213,113.127,0
113.213,113.117,-0.00529809
113.263,113.147,0
113.264,113.146,0
113.254,113.196,0
113.244,113.196,0
113.253,113.197,0
113.254,113.176,0
113.253,113.177,0
113.254,113.176,0
113.253,113.177,0
113.323,113.227,0
113.324,113.226,0
113.324,113.236,0.00649991
113.324,113.236,0
113.333,113.257,0.00650013
113.334,113.256,0.00551529
113.323,113.267,0.00649985
113.324,113.226,0.0065002
113.324,113.226,0.0065002
113.323,113.227,0.00551529
113.324,113.226,0
113.324,113.236,0.00649991
113.324,113.226,0
113.323,113.227,0
113.324,113.226,0
113.323,113.227,0
113.324,113.236,0
113.323,113.237,0.00551505
113.343,113.257,0.00650013
113.354,113.316,0.00650008
113.353,113.317,0.00650006
113.364,113.316,0.00650008
113.363,113.317,0.00650006
113.384,113.336,0.00650033
113.384,113.336,0.00650033
113.383,113.337,0.0065003
113.383,113.337,0.0065003
113.384,113.336,0.00650033
113.384,113.336,0.00551543
113.424,113.366,0.00650029
113.424,113.366,0.0055154
113.423,113.377,0.00551514
113.423,113.377,0.00551514
113.454,113.396,0.00650026
113.433,113.397,0.00650023
113.433,113.397,0.00551534
113.433,113.407,0.00443178
113.434,113.396,0.00650026
113.454,113.396,0.00650026
113.453,113.397,0.00551534
113.454,113.396,0.00650026
113.474,113.446,0.00650046
113.474,113.446,0.00650046
113.523,113.447,0.00551552
113.603,113.517,0.00650008
113.584,113.516,0.00650011
113.584,113.476,0.00650043
113.574,113.476,0.00650043
113.583,113.477,0.0065004
113.584,113.476,0.00551551
113.583,113.477,0.0065004
113.583,113.477,0.00551549
113.594,113.546,0.00650007
113.593,113.517,0.00650008
113.553,113.507,0
113.554,113.506,0
113.583,113.507,0.00650036
113.583,113.507,0.00551546
113.584,113.526,0.005515
113.593,113.547,0.00650004
113.594,113.506,0.00551548
113.593,113.507,0.00650036
113.593,113.507,0
113.584,113.506,0
113.584,113.526,0.00649983
113.583,113.507,0.00650036
113.583,113.507,0
113.583,113.507,0
113.584,113.506,0
113.583,113.527,0
113.544,113.526,0.0044317
113.533,113.487,0
113.544,113.486,0
113.563,113.487,0
113.564,113.486,0
113.583,113.537,0.00551543
113.603,113.537,0.00650032
113.593,113.537,0.00650032
113.583,113.537,0.00650032
113.593,113.537,0.00650032
113.584,113.536,0.00650035
113.553,113.497,0.00649983
113.604,113.486,0.00650014
113.603,113.497,0.00649983
113.604,113.506,0.00650039
113.603,113.497,0
113.604,113.516,0
113.603,113.517,0
113.603,113.517,0
113.614,113.526,0
113.633,113.577,0.00650001
113.633,113.577,0.00551516
113.633,113.577,0.00650001
113.673,113.577,0.00551516
113.673,113.607,0.0044318
113.643,113.567,0.0055154
113.644,113.566,0.00650032
113.643,113.567,0.0055154
113.644,113.566,0.00650032
113.644,113.566,0.00551542
113.644,113.586,0.00551563
113.694,113.596,0.00650028
113.694,113.626,0.00650024
113.693,113.597,0.00650025
113.704,113.596,0
113.693,113.597,0.00650025
113.654,113.566,0.00650032
113.604,113.546,0
113.564,113.546,0
113.573,113.487,0
113.583,113.487,0
113.574,113.486,0
113.513,113.417,0
113.554,113.416,0
113.553,113.407,0
113.573,113.477,0
113.533,113.477,0
113.523,113.437,0
113.533,113.427,0
113.574,113.456,0
113.573,113.447,0
113.574,113.446,0
113.573,113.457,0.00650015
113.574,113.456,0.00551531
113.574,113.496,0.00551504
113.573,113.527,0.00551498
113.653,113.557,0.00650057
113.644,113.506,0.00650039
113.624,113.516,0.00650011
113.624,113.516,0.00551524
113.624,113.516,0.00551524
113.624,113.546,0.00551521
113.623,113.547,0.00551519
113.633,113.567,0.0055154
113.634,113.566,0.00650032
113.624,113.566,0.00650032
113.634,113.566,0.00650032
113.623,113.567,0.00650029
113.633,113.567,0.00650029
113.633,113.567,0.0055154
113.644,113.576,0.00650003
113.644,113.566,0.00650032
113.684,113.566,0.00551542
113.694,113.586,0.00551563
113.713,113.597,0.00650025
113.713,113.597,0.00551536
113.724,113.596,0.00650028
113.723,113.597,0.00551536
113.683,113.587,0.00650053
113.674,113.586,0.00650056
113.643,113.567,0
113.653,113.567,0.00650029
113.674,113.586,0.00551563
113.674,113.586,0
113.673,113.577,0
113.674,113.566,0
113.643,113.597,0.00650025
113.653,113.597,0
113.653,113.597,0.00650025
113.644,113.596,0.00650028
113.644,113.536,0
113.614,113.516,0
113.613,113.517,0
113.613,113.527,0
113.614,113.546,0
113.634,113.586,0.00650056
113.634,113.546,0
113.633,113.537,0
113.633,113.537,0
113.633,113.537,0
113.633,113.537,0.00650032
113.623,113.537,0.00650032
113.623,113.537,0.00650032
113.624,113.516,0
113.623,113.527,0
113.623,113.527,0
113.624,113.536,0
113.623,113.537,0
113.613,113.537,0
113.624,113.536,0
113.624,113.536,0
113.584,113.516,0
113.623,113.527,0
113.624,113.526,0.00649983
113.603,113.517,0
113.573,113.477,0
113.573,113.467,0
113.594,113.496,0
113.594,113.496,0
113.593,113.497,0
113.593,113.497,0
113.583,113.497,0
113.583,113.497,0
113.574,113.496,0
113.584,113.496,0
113.583,113.497,0.00551501
113.583,113.547,0.00551519
113.583,113.547,0.00650004
113.584,113.546,0.00551521
113.584,113.546,0.00650007
113.583,113.547,0.00551519
113.583,113.547,0.00650004
113.623,113.547,0.00650004
113.624,113.546,0.00551521
113.614,113.566,0.00650032
113.614,113.576,0.00650003
113.613,113.567,0.0055154
113.613,113.567,0.00650029
113.614,113.566,0.00551542
113.604,113.576,0.00443184
113.614,113.576,0.00443184
113.613,113.547,0.00650004
113.623,113.557,0.00650057
113.623,113.557,0.00551563
113.624,113.576,0.00650003
113.634,113.576,0.00650003
113.634,113.576,0.00551518
113.664,113.596,0.00650028
113.673,113.597,0.00551536
113.674,113.606,0.00551515
113.674,113.616,0.00650052
113.684,113.616,0.00650052
113.683,113.617,0.0065005
113.673,113.637,0.00551509
113.683,113.657,0.00650018
113.684,113.646,0.00650049
113.684,113.596,0.00650028
113.683,113.647,0.00650046
113.683,113.647,0.00551554
113.714,113.636,0.00551512
113.714,113.636,0.00649996
113.713,113.637,0.00551509
113.703,113.637,0.00649993
113.714,113.636,0
113.704,113.636,0
113.714,113.636,0
113.703,113.637,0.00649993
113.704,113.636,0
113.704,113.636,0
113.693,113.637,0.00551509
113.693,113.637,0.00649993
113.714,113.656,0.00650021
113.703,113.657,0.00650018
113.714,113.656,0.00650021
113.704,113.656,0.00650021
113.713,113.657,0.00650018
113.714,113.656,0.00551533
113.714,113.656,0.00650021
113.704,113.656,0.00650021
113.693,113.657,0.00650018
113.694,113.656,0.00650021
113.694,113.666,0.00649992
113.713,113.657,0.0055153
113.714,113.656,0
113.663,113.637,0
113.714,113.636,0
113.674,113.636,0
113.673,113.617,0
113.704,113.596,0
113.693,113.597,0
113.713,113.597,0
113.683,113.597,0
113.684,113.596,0
113.684,113.596,0
113.573,113.547,-0.00650004
113.573,113.477,-0.0065004
113.573,113.477,-0.0065004
113.574,113.476,-0.00650043
113.574,113.476,-0.00650043
113.574,113.496,-0.00649986
113.574,113.486,-0.00650014
113.574,113.476,-0.00650043
113.573,113.477,-0.0065004
113.573,113.487,-0.00650012
113.574,113.486,-0.00650014
113.574,113.486,0
113.573,113.487,0
113.634,113.476,0
113.614,113.476,0
113.603,113.477,-0.000443209
113.614,113.476,-0.00650043
113.554,113.476,-0.000443211
113.574,113.486,0
113.563,113.487,-0.00650012
113.623,113.477,-0.0065004
113.613,113.477,-0.000443209
113.604,113.476,-0.000443211
113.584,113.476,-0.000443211
113.594,113.476,-0.00650043
113.604,113.476,-0.00650043
113.593,113.477,0
113.623,113.497,0
113.624,113.526,0
113.623,113.527,0
113.624,113.526,0
113.623,113.527,0
113.634,113.556,0
113.594,113.516,0
113.593,113.547,0
113.594,113.546,0
113.564,113.456,-0.00650018
113.614,113.496,-0.00649986
113.574,113.496,-0.00649986
113.573,113.497,-0.00649983
113.573,113.497,-0.00649983
113.534,113.436,-0.00649994
113.523,113.437,-0.000443176
113.533,113.437,-0.00649991
113.533,113.437,-0.00649991
113.533,113.447,-0.00650044
113.533,113.447,-0.00650044
113.534,113.446,-0.00443213
113.614,113.466,-0.0064999
113.614,113.486,-0.00650014
113.624,113.536,0
113.623,113.537,0
113.614,113.536,0
113.634,113.536,0
113.623,113.537,0
113.614,113.536,0
113.574,113.536,0
113.584,113.536,0
113.583,113.537,0
113.574,113.536,0
113.584,113.536,-0.00650035
113.573,113.537,-0.000443204
113.583,113.537,0
113.584,113.546,0
113.583,113.537,-0.00650032
113.584,113.536,-0.00650035
113.583,113.527,-0.0064998
113.584,113.526,-0.00649983
113.584,113.536,-0.00443206
113.624,113.546,0
113.623,113.527,-0.0064998
113.644,113.586,0
113.634,113.586,0
113.644,113.586,0
113.634,113.586,0
113.643,113.567,0
113.644,113.586,0
113.644,113.586,0
113.644,113.586,0.00650056
113.644,113.566,0.00650032
113.644,113.596,0.00650028
113.644,113.596,0.00650028
113.614,113.556,0
113.604,113.526,0
113.604,113.496,-0.00649986
113.603,113.497,-0.00649983
113.603,113.507,0
113.604,113.496,-0.00649986
113.593,113.517,0
113.603,113.517,0
113.594,113.516,0
113.603,113.517,0
113.594,113.516,0
113.604,113.516,0
113.604,113.516,0.00650011
113.603,113.507,0.00551546
113.604,113.516,0.00650011
113.604,113.516,0.00650011
113.594,113.516,0
113.603,113.517,0
113.603,113.517,0.00650008
113.604,113.516,0
113.604,113.516,0.00650011
113.604,113.516,0
113.604,113.526,0.00649983
113.604,113.516,0.00650011
113.594,113.516,0
113.594,113.516,0
113.603,113.517,0.00650008
113.593,113.517,0
113.604,113.516,0
113.593,113.517,0.00650008
113.593,113.517,0.00650008
113.604,113.516,0
113.594,113.516,0
113.604,113.516,0
113.594,113.516,0
113.604,113.516,0.00650011
113.594,113.516,0
113.604,113.516,0
113.603,113.517,0.00551522
113.604,113.546,0.00650007
113.614,113.546,0.00650007
113.623,113.547,0.00650004
113.623,113.547,0.00551519
113.623,113.537,0.00650032
113.623,113.537,0.00650032
113.623,113.547,0.00650004
113.623,113.537,0.00650032
113.623,113.547,0.00650004
113.623,113.537,0.00551543
113.623,113.537,0
113.624,113.536,0
113.623,113.537,0
113.624,113.536,0
113.624,113.536,0
113.624,113.536,0
113.623,113.547,0
113.623,113.537,0
113.624,113.536,0
113.624,113.536,0
113.624,113.536,0
113.624,113.536,0
113.623,113.537,0
113.623,113.527,0
113.624,113.526,0
113.623,113.527,0
113.623,113.537,0
113.624,113.526,0
113.624,113.526,0
113.613,113.527,0
113.614,113.526,0
113.623,113.527,0
113.624,113.526,0
113.614,113.526,0
113.624,113.526,0
113.614,113.526,0
113.614,113.566,0.00650032
113.574,113.516,0
113.623,113.497,0
113.543,113.457,0
113.533,113.457,0
113.544,113.456,0
113.533,113.457,0
113.543,113.457,0
113.554,113.456,0
113.543,113.447,0
113.553,113.447,0
113.553,113.447,0
113.523,113.447,0
113.524,113.426,0
113.553,113.447,0
113.554,113.456,0.00650018
113.553,113.457,0.00551528
113.554,113.456,0
113.554,113.456,0
113.554,113.456,0.00650018
113.503,113.457,0.00443192
113.514,113.426,-0.00650022
113.514,113.436,-0.00649994
113.503,113.437,0
113.504,113.426,-0.00443197
113.514,113.426,-0.00650022
113.513,113.437,-0.00649991
113.504,113.426,-0.000443197
113.514,113.426,-0.00650022
113.514,113.426,-0.00650022
113.514,113.416,-0.0065005
113.514,113.416,-0.0065005
113.504,113.466,0.0064999
113.513,113.417,-0.00650047
113.503,113.427,0
113.513,113.427,0
113.513,113.427,-0.00650019
113.514,113.456,0
113.514,113.456,0.00650018
113.514,113.456,0.00551531
113.513,113.457,0.00650015
113.513,113.457,0.00650015
113.544,113.456,0
113.544,113.456,0.00443194
