ASK,BID,QUANTITY
214.203,214.117,0
214.253,214.127,0
214.374,214.166,0
214.494,214.366,0
214.494,214.306,0
214.463,214.297,0
214.403,214.217,0
214.383,214.237,0
214.383,214.227,0
214.383,214.237,0
214.474,214.306,0
214.513,214.347,0
214.544,214.366,0
214.584,214.456,0
214.574,214.466,0
214.604,214.516,0
214.674,214.526,0
214.684,214.586,0
214.624,214.526,0
214.634,214.546,0
214.654,214.586,0
214.663,214.587,0
214.653,214.587,0
214.673,214.587,0
214.654,214.586,0
214.624,214.536,0
214.654,214.576,0
214.654,214.556,0
214.634,214.556,0
214.664,214.566,0
214.784,214.706,0
214.753,214.687,0
214.744,214.626,0
214.743,214.647,0
214.754,214.666,0
214.753,214.687,0
214.753,214.697,0
214.753,214.687,0
214.844,214.766,0
214.823,214.727,0
214.813,214.727,0
214.854,214.756,0
214.834,214.756,0
214.883,214.757,0
214.934,214.856,0
214.894,214.796,0
214.903,214.817,0
214.913,214.857,0
214.914,214.836,0
214.904,214.806,0
214.913,214.817,0
214.903,214.797,0
214.943,214.887,0
214.934,214.836,0
214.923,214.837,0
214.923,214.857,0
214.923,214.847,0
214.923,214.837,0
214.924,214.816,0
214.923,214.827,0
214.924,214.846,0
214.923,214.837,0
214.913,214.797,0
214.914,214.816,0
214.913,214.807,0
214.893,214.777,0
214.894,214.796,0
214.943,214.877,0
214.923,214.867,0
214.934,214.866,0
214.923,214.867,0
214.904,214.866,0
214.883,214.827,0
214.893,214.847,0
214.963,214.917,0
214.963,214.907,0
214.953,214.907,0
214.913,214.857,0
214.913,214.857,0
214.904,214.866,0
214.884,214.826,0
214.883,214.817,0
214.863,214.797,0
214.873,214.797,0
214.863,214.797,0
214.863,214.807,0
214.883,214.807,0
214.883,214.827,0
214.903,214.827,0
214.903,214.857,0
214.914,214.836,0
214.904,214.836,0
214.953,214.897,0
214.954,214.906,0
214.953,214.917,0
214.943,214.897,0
214.953,214.907,0
214.933,214.897,0
214.933,214.887,0
214.934,214.886,0
214.913,214.827,0
214.903,214.867,0
214.914,214.866,0
214.893,214.857,0
214.903,214.857,0
214.913,214.867,0
214.923,214.867,0
214.914,214.866,0
214.904,214.866,0
214.873,214.837,0
214.844,214.796,0
214.834,214.796,0
214.874,214.826,0
214.863,214.817,0
214.843,214.777,0
214.834,214.726,0
214.833,214.747,0
214.833,214.757,0
214.804,214.756,0
214.794,214.736,0
214.783,214.757,0
214.794,214.696,0
214.794,214.696,0
214.754,214.656,0
214.733,214.687,0
214.744,214.686,0
214.733,214.687,0
214.723,214.677,0
214.734,214.676,0
214.774,214.726,0
214.764,214.726,0
214.754,214.696,0
214.744,214.706,0
214.773,214.717,0
214.764,214.726,0
214.774,214.726,0
