ASK,BID,QUANTITY
118.663,118.437,0.00740794
118.664,118.496,0.00628568
118.664,118.496,0.00740812
118.703,118.547,0.00740813
118.704,118.506,0.00740822
119.013,118.637,0.00740812
118.934,118.636,0.00740815
118.904,118.646,0.00740825
118.934,118.646,0.00628579
118.924,118.666,0.007408
118.934,118.666,0.00628557
118.934,118.666,0.007408
118.934,118.666,0.00628557
118.933,118.667,0.00628554
118.933,118.667,0.00740796
118.934,118.666,0.00628557
118.933,118.667,0.00740796
118.934,118.666,0.00628557
118.933,118.667,0.00740796
118.934,118.676,0.00628566
118.933,118.667,0.00740796
118.933,118.667,0.00628554
118.933,118.697,0.00740826
118.934,118.686,0.00740819
118.814,118.776,0.00505103
118.813,118.687,0.00740816
118.764,118.686,0.00505104
118.814,118.686,0.00505104
118.813,118.667,0
118.824,118.666,0
118.823,118.667,0
118.763,118.627,0
118.893,118.717,0.00740801
118.964,118.716,0.00740804
118.964,118.716,0
118.964,118.716,0.00740804
118.963,118.717,0.00628558
118.964,118.716,0.00740804
118.954,118.716,0.00740804
118.963,118.717,0.00740801
118.963,118.717,0.00628558
118.964,118.716,0.00740804
118.923,118.717,0.00628558
118.924,118.716,0
118.954,118.716,0
118.923,118.717,0.00740801
118.923,118.717,0
118.923,118.717,0.00740801
118.963,118.717,0.00740801
118.964,118.716,0
118.924,118.716,0
118.873,118.667,0
118.863,118.667,0
118.873,118.667,0
118.904,118.666,0
118.923,118.667,0
118.844,118.666,0
118.933,118.667,0
118.933,118.667,0
118.923,118.757,0.00740795
118.913,118.757,0.00740795
118.833,118.757,0.00505088
118.914,118.736,0.00740824
118.873,118.737,0.0074082
118.953,118.737,0.0074082
118.953,118.737,0.0074082
118.943,118.737,0.0074082
118.954,118.736,0.00740824
118.954,118.736,0.00740824
118.854,118.736,0
118.953,118.737,0
118.944,118.736,0
118.923,118.737,0.0074082
118.923,118.737,0.00628575
118.993,118.827,0.00505104
118.993,118.807,0.007408
118.993,118.807,0.00628557
118.994,118.806,0.00740803
118.994,118.806,0.0062856
118.993,118.807,0.007408
119.023,118.807,0.00628557
119.023,118.857,0.00628561
119.014,118.856,0.00740807
119.013,118.857,0.00628561
119.014,118.856,0.00740807
118.984,118.856,0.00628564
118.993,118.857,0.00740804
118.984,118.856,0.00740807
118.994,118.856,0.00740807
118.954,118.856,0.00740807
118.954,118.856,0.00628564
119.034,118.886,0.00740836
119.043,118.887,0.00740833
119.083,118.887,0.00628586
119.103,118.907,0.00740808
119.113,118.907,0.00740808
119.113,118.907,0.00628564
119.114,118.906,0.00740812
119.113,118.907,0.00628564
119.053,118.987,0.00505089
119.053,118.907,0.00740808
119.084,118.906,0.00740812
119.113,118.907,0.00740808
119.114,118.906,0.00628567
119.173,118.927,0.00740828
119.183,118.927,0.00740828
119.183,118.927,0.00740828
119.114,118.926,0.00740831
119.104,118.926,0.00740831
119.113,118.927,0
119.073,118.937,0.00740837
119.173,118.937,0.00740837
119.183,118.937,0.00740837
119.183,118.937,0.00740837
119.173,118.937,0.00740837
119.183,118.937,0.00740837
119.173,118.937,0.00740837
119.184,118.936,0.00740796
119.184,118.936,0.00628555
119.133,118.957,0.00740812
119.184,118.956,0.00740816
119.183,118.957,0.00740812
119.184,118.956,0.00628571
119.163,118.967,0.00740822
119.163,118.987,0.00740797
118.993,118.747,0
118.954,118.736,0
118.953,118.737,0
118.993,118.907,0
118.993,118.907,0
119.134,118.926,0
119.134,118.926,0
119.074,118.926,0
119.083,118.877,0
119.074,118.876,0
119.074,118.876,0.0062858
119.083,118.897,0.00740798
119.054,118.896,0.00740802
119.133,118.897,0
119.124,118.896,0
119.134,118.896,0
119.063,118.897,0
119.063,118.807,0
