ASK,BID,QUANTITY
170.763,170.357,0.00686276
170.763,170.357,0.00686276
170.803,170.357,0.00686276
170.813,170.357,0.00686276
170.783,170.357,0.00686276
170.813,170.357,0.00686276
170.813,170.567,0.000467935
171.183,170.657,0.00467934
170.993,170.507,0.0068629
171.183,170.657,0.000467934
171.023,170.687,0.000467923
171.023,170.657,0.00686303
171.013,170.657,0.00686303
170.913,170.657,0.00686303
170.863,170.357,0.00467915
170.863,169.937,-0.00686265
170.883,169.937,-0.00686265
171.313,170.057,-0.00686295
171.313,170.437,0
171.343,170.727,0.0046793
171.343,170.607,0
171.123,170.607,0
171.103,170.437,0
170.813,170.437,-0.000467929
171.123,170.437,0.00686296
171.053,170.437,0.00686296
171.053,170.597,0.000467924
171.123,170.597,0.00686289
171.123,170.687,0.000467923
171.053,170.687,0
171.043,170.437,0
170.883,170.437,-0.00686296
170.873,170.437,-0.00686296
170.883,170.437,0
170.873,170.437,0
170.853,170.437,0
170.863,170.437,0
170.843,170.437,0
171.003,170.497,0
170.843,170.477,0
170.843,170.577,0.000467921
170.843,170.597,0.000467924
170.843,170.617,0.000467927
171.003,170.627,0
171.123,170.727,0
171.213,170.717,0
171.283,170.717,0
171.283,170.717,0
171.313,170.717,0
171.313,170.927,0
171.313,170.947,0
171.303,170.947,0
171.293,170.947,0
171.293,170.717,0
171.293,170.717,-0.00686272
171.293,170.787,0
171.303,170.797,0
171.303,170.787,0
171.303,170.787,0
171.303,170.787,0
171.303,170.857,0
171.303,170.787,0
171.303,170.877,-0.00686265
171.303,170.787,0
171.303,170.897,0.000467911
171.303,170.787,0.00686266
171.303,170.907,0.000467929
171.303,170.787,0
171.073,170.787,0
171.053,170.787,-0.000467908
171.183,170.827,-0.00686276
171.183,170.837,0
171.183,170.877,0
171.223,170.907,0.00686295
171.253,170.907,0
171.143,171.017,0
171.293,171.027,0
171.353,170.897,0
171.353,170.967,0
171.353,171.007,0
171.293,171.007,0
171.423,171.007,0.00686273
171.403,171.007,0.00686273
171.453,171.007,0.00686273
171.473,171.007,0.00686273
171.503,171.007,-0.00686273
171.493,171.007,0
171.463,171.007,0.00686273
171.493,171.007,0.00686273
171.343,171.007,-0.000467914
171.493,171.027,0
171.343,171.027,0
171.233,171.027,0
171.323,171.007,-0.00686273
171.183,170.867,-0.00686285
171.083,170.867,-0.000467922
171.083,170.787,-0.00686266
171.113,170.787,-0.00686266
171.083,170.787,-0.00686266
171.073,170.787,-0.00686266
170.963,170.367,-0.000467933
170.973,170.367,-0.00686302
170.963,170.772,-0.00686297
171.033,170.827,-0.00686276
171.233,170.937,0
171.233,170.947,0
171.233,171.017,0
171.223,171.017,0
171.233,171.017,0
171.173,170.96,0
171.163,170.817,0
171.243,170.817,0
171.243,170.417,-0.00686291
171.243,170.897,0
171.283,170.897,-0.0068627
171.283,170.417,-0.00686291
171.313,170.907,-0.00686295
171.313,170.497,-0.00686264
171.313,171.062,0
171.343,171.097,0
171.343,171.107,0
171.403,171.097,0
171.333,171.097,0
171.333,170.497,-0.00686264
171.293,170.867,-0.000467922
171.223,170.867,0
171.223,170.497,-0.00686264
171.223,170.937,0
171.223,170.497,-0.00686264
171.223,170.99,-0.00686262
171.223,171.027,-0.00467917
171.403,171.027,-0.00686278
171.433,171.167,0
171.393,171.167,0
171.413,171.167,0
171.283,171.167,0
171.283,170.947,0
171.413,170.947,0
171.393,170.947,0
171.393,170.867,-0.00686285
171.393,171.017,0
171.453,170.867,0
171.453,171.067,0
171.473,171.067,-0.00686288
171.503,171.067,-0.00686288
171.503,171.077,-0.00686267
