ASK,BID,QUANTITY
255.386,254.764,0.0132
255.746,255.104,0.0112
255.646,255.234,0.0131775
255.706,255.234,0.0131775
255.546,255.234,0.00898465
255.686,255.004,0.0132
255.726,255.004,0.0132
256.036,255.004,0.0132
255.676,255.004,0.0132
255.716,255.004,0.0132
255.686,255.004,0.0132
256.036,255.004,0
255.706,255.004,0
256.036,255.004,0
256.026,255.004,0
255.726,255.004,0.0132
256.036,255.004,0.0112
256.036,255.154,0.0132
256.026,255.154,0.0132
256.036,255.154,0.0132
255.676,255.154,0.0132
256.026,255.154,0.0132
256.036,255.154,0.0132
256.026,255.154,0.0132
256.026,255.004,0
256.036,255.004,0.0132
256.036,255.004,0
256.026,255.004,0
256.036,255.004,0
256.036,255.004,0
256.036,255.004,0
256.036,255.154,0.0009
256.036,255.164,0.0009
256.026,255.164,0.0132
256.036,255.164,0.0132
256.026,255.164,0.0132
255.516,255.164,0.0132
256.026,255.174,0.0009
256.036,255.174,0
256.036,255.184,0
256.026,255.184,0
256.036,255.184,0
256.026,255.184,0
255.646,255.004,-0.0132
255.386,254.864,-0.0132
255.346,254.864,-0.0009
255.136,254.394,-0.0009
254.996,254.444,-0.0009
254.976,254.444,-0.0132
254.976,254.424,-0.0132
255.036,254.424,-0.0132
255.036,254.424,-0.0132
255.036,254.424,-0.0132
254.936,254.424,-0.0009
255.036,254.424,-0.0132
255.306,254.394,-0.0132
254.916,254.394,-0.0009
255.306,254.394,-0.0132
255.306,254.204,-0.0132
255.076,254.664,0.0132
254.986,254.854,0.009
254.986,254.554,0.0132
255.306,254.554,0.0112
255.306,254.794,0.0132
255.306,254.734,0.0132
255.566,254.934,0.0132
255.566,254.984,0.0009
255.876,254.984,0.0112
256.096,255.084,0.0132
256.096,255.084,0.0132
256.096,255.214,0.0132
255.846,255.214,0.0132
255.796,255.214,0.0132
255.846,255.214,0.0112
255.696,255.304,0.0117652
255.696,255.304,0.00998258
255.526,254.924,0
255.696,255.364,0.0105554
255.596,255.364,0.00719689
255.596,255.344,0.0109587
256.226,255.404,0.000664708
255.796,255.424,0.00934627
255.756,254.924,0
255.926,255.104,0
255.776,255.274,0
255.776,255.274,0
255.736,255.274,0.0123703
255.536,255.274,0
255.646,255.154,0
255.476,255.154,0
255.666,255.154,0
255.666,255.264,0
255.566,255.164,0.0112
255.546,255.164,0.0132
255.546,255.164,0
255.486,255.294,0.00815916
255.486,254.924,0
255.486,254.924,0
255.426,254.924,0
255.496,255.254,0.000870944
255.586,255.304,0.000802172
255.586,255.304,0.0117652
255.666,255.194,0.0112
255.666,255.234,0.000898465
255.666,255.234,0.0111809
255.986,255.484,0.00055484
255.986,255.484,0.00690468
255.896,255.564,0.00652696
255.846,255.504,0.00773481
255.846,255.344,0.0109587
255.816,255.344,0.00747186
255.826,255.224,0
255.816,255.334,0.0111602
255.826,255.334,0.0111602
255.696,254.984,0
255.696,254.984,0
255.706,254.984,0
255.666,254.984,0
255.706,254.984,0
255.556,254.984,0
255.706,254.984,0
255.446,254.984,0
255.706,254.984,0
255.446,254.984,0
255.706,254.984,0.0132
255.386,254.984,0
255.596,254.984,0
255.346,254.934,0
255.476,255.024,0.0009
255.476,255.024,0.0132
255.476,254.904,0
255.446,254.904,0
255.596,255.114,0.0132
255.776,255.114,0.0112
255.776,255.214,0.0132
255.776,255.214,0.0132
255.476,255.064,0.0132
255.476,255.224,0.0132
255.826,255.284,0.000829682
255.826,255.284,0.0121687
255.586,255.284,0.0121687
255.826,255.174,0.0132
255.826,255.174,0.0112
255.826,255.304,0.000802172
