ASK,BID,QUANTITY
444.334,443.656,-0.0012
444.334,443.646,-0.0012
443.953,443.647,-0.0012
443.954,443.746,-0.0012
443.953,443.777,-0.0012
443.953,443.767,-0.0012
443.954,443.756,-0.0012
443.953,443.747,-0.0012
443.943,443.737,-0.0012
443.843,443.627,-0.0012
444.223,443.607,-0.0012
443.913,443.517,-0.0012
443.913,443.447,0
443.914,443.516,0
443.823,443.517,0
443.824,443.516,0
443.973,443.527,0
443.973,443.417,0
444.033,443.687,0
444.103,443.947,0.0012
444.473,443.947,0.0012
444.473,443.987,0.0012
444.474,443.966,0.0012
444.473,443.977,0.0012
444.404,443.976,0.0012
444.403,443.967,0.0012
444.313,443.867,0.0012
444.404,443.866,0.0012
444.293,443.997,0.0012
444.404,443.846,0
444.104,443.686,0
443.904,443.606,0
443.783,443.297,0
443.784,443.296,0
443.613,443.297,0
443.923,443.307,0
443.923,443.297,0
443.714,443.296,0
443.644,443.296,0
443.633,443.297,0
443.903,443.297,0
443.623,443.297,0
443.724,443.256,0
443.924,443.326,0.0012
443.923,443.327,0.0012
443.694,443.326,0.0012
443.694,443.426,0.0012
443.473,443.177,0
443.834,443.226,0
443.383,443.237,0
443.523,443.307,0.0012
443.524,443.166,0
443.914,443.176,0
443.914,443.196,0
443.493,443.197,0
443.324,443.106,0
443.314,443.106,0
443.453,443.107,-0.0012
443.243,442.997,-0.0012
443.234,442.746,-0.0012
443.084,442.756,-0.0012
443.163,442.547,-0.0012
442.904,442.546,-0.0012
443.143,442.547,-0.0012
442.973,442.547,-0.0012
443.074,442.546,-0.0012
442.924,442.546,-0.0012
443.074,442.546,-0.0012
443.084,442.546,-0.0012
442.913,442.467,-0.0012
443.083,442.507,-0.0012
443.074,442.496,-0.0012
442.873,442.497,-0.0012
442.843,442.497,-0.0012
443.074,442.496,-0.0012
442.834,442.496,-0.0012
443.073,442.527,-0.0012
443.334,442.536,-0.0012
443.333,442.437,-0.0012
442.954,442.436,-0.0012
443.333,442.447,-0.0012
443.313,442.517,0
442.944,442.526,0
442.943,442.617,0
443.313,442.617,0
443.264,442.616,0
443.173,442.617,0
443.144,442.616,0
443.193,442.817,0
443.194,442.616,0
443.193,442.617,0
443.114,442.626,0
443.524,443.166,0
443.524,442.906,0
443.523,442.937,0
443.523,442.907,0
443.524,443.096,0
443.524,443.086,0
443.523,442.907,0
443.393,442.907,0
443.394,442.906,0
443.414,442.906,0
443.523,442.907,-0.0012
443.523,443.077,0
443.523,443.087,0
443.983,443.087,0.0012
444.104,443.296,0.0012
444.104,443.116,0.0012
444.104,443.296,0.0012
443.933,443.297,0.0012
443.933,443.297,0.0012
443.963,443.297,0.0012
443.874,443.296,0.0012
443.873,443.297,0.0012
443.834,443.296,0.0012
443.474,443.296,0.0012
443.394,443.186,0
443.234,442.906,0
443.543,442.907,0
443.373,442.907,-0.0012
443.374,442.996,0
443.214,442.876,-0.0012
443.503,442.877,-0.0012
443.454,442.876,-0.0012
443.503,442.967,-0.0012
443.504,443.136,0
443.383,443.137,0
443.233,442.887,-0.0012
443.383,442.797,-0.0012
443.384,442.926,0
443.384,443.146,0.0012
443.384,443.066,0.0012
443.504,443.216,0.0012
443.423,443.227,0.0012
443.504,443.226,0.0012
443.503,442.927,-0.0012
443.503,443.227,0
443.504,443.136,0
443.393,443.137,0
443.393,442.927,0
443.394,443.066,-0.0012
443.694,443.296,0.0012
443.694,443.356,0
443.693,443.397,0
443.693,443.317,0
443.693,443.317,0
443.544,443.316,0
443.694,443.316,0
443.544,443.316,0
443.694,443.316,0
443.694,443.426,0
443.694,443.336,0
443.703,443.327,0
443.513,443.197,0
443.514,443.196,0
443.653,443.147,-0.0012
443.653,443.197,-0.0012
443.653,443.197,-0.0012
443.653,443.207,-0.0012
443.653,443.207,-0.0012
443.434,443.146,-0.0012
443.653,443.147,-0.0012
443.403,443.037,-0.0012
443.404,442.926,-0.0012
443.404,442.926,-0.0012
443.404,442.926,0
443.193,442.927,0
443.193,442.927,0
443.203,442.927,0
443.203,442.927,0
443.193,442.927,0
443.204,442.996,0
443.464,443.046,0.0012
443.433,443.047,0.0012
443.463,443.047,0.0012
443.434,443.046,0.0012
443.464,443.076,0.0012
443.263,442.927,0.0012
443.053,442.927,0
443.414,442.856,0
443.234,442.776,0
443.234,442.786,0
443.233,442.777,0
443.233,442.737,0
443.233,442.777,0
443.433,442.797,0
443.433,443.097,0.0012
443.434,443.106,0.0012
443.433,443.107,0.0012
443.433,443.097,0.0012
443.654,443.226,0.0012
443.654,443.066,0.0012
443.654,443.246,0.0012
443.654,443.336,0.0012
443.653,443.247,0.0012
443.453,443.137,0.0012
443.653,443.137,0.0012
443.524,443.136,0.0012
443.533,443.137,0.0012
443.573,443.137,0.0012
443.654,443.136,0
443.463,443.147,0.0012
443.654,443.196,0
443.463,443.197,0
443.654,443.196,0
443.654,443.246,0.0012
443.653,443.307,0.0012
443.574,443.196,0
443.534,443.066,-0.0012
443.534,443.386,0.0012
443.534,443.066,-0.0012
443.533,443.357,0.0012
443.534,442.896,-0.0012
443.533,442.997,-0.0012
443.534,442.966,-0.0012
443.533,443.277,0
443.404,442.886,-0.0012
443.503,442.757,-0.0012
443.504,442.996,-0.0012
443.463,442.997,-0.0012
443.534,442.996,-0.0012
443.494,442.996,-0.0012
443.303,442.997,0
443.494,442.996,-0.0012
443.494,443.066,0
443.494,443.116,-0.0012
443.384,442.996,0
443.394,443.116,0
443.394,442.976,-0.0012
443.394,443.026,0
444.104,443.356,0
444.033,443.357,0
444.103,443.357,0
443.854,443.356,0
444.103,443.357,0
444.104,443.406,0
444.104,443.356,0
444.024,443.406,0
443.764,443.406,0
443.964,443.756,0
443.963,443.757,0
443.923,443.757,0
443.973,443.757,0
444.103,443.857,0
444.004,443.776,0
444.004,443.756,0
444.474,443.996,0
444.294,443.886,0
444.473,443.997,0
444.194,443.996,0
444.424,443.886,0
444.084,443.886,0
444.464,443.886,0.0012
444.134,443.886,0
444.123,443.887,0
444.114,443.886,0
444.103,443.887,-0.0012
444.074,443.886,-0.0012
444.123,443.887,-0.0012
444.083,443.757,-0.0012
444.074,443.756,-0.0012
443.953,443.757,-0.0012
444.243,443.757,0
444.244,443.756,0
444.124,443.756,0
443.933,443.757,-0.0012
443.924,443.756,0
444.243,443.757,0
443.984,443.756,0
443.914,443.756,0
443.973,443.757,0.0012
443.973,443.787,0.0012
443.963,443.487,-0.0012
443.853,443.487,-0.0012
443.954,443.536,-0.0012
443.953,443.537,-0.0012
443.784,443.536,-0.0012
443.954,443.536,-0.0012
443.954,443.466,0
443.953,443.467,-0.0012
443.953,443.477,-0.0012
443.824,443.476,-0.0012
443.833,443.597,0
443.824,443.596,0
443.683,443.477,-0.0012
443.694,443.476,0
443.693,443.497,-0.0012
443.683,443.497,0
443.643,443.497,0.0012
443.574,443.466,-0.0012
443.804,443.496,0.0012
443.724,443.496,0
443.803,443.497,-0.0012
443.773,443.497,-0.0012
443.713,443.497,0
443.704,443.496,0
443.723,443.487,-0.0012
443.923,443.487,-0.0012
443.703,443.487,-0.0012
443.714,443.486,0
443.703,443.427,-0.0012
443.703,443.497,0.0012
443.833,443.427,-0.0012
443.684,443.376,-0.0012
443.673,443.327,-0.0012
443.673,443.377,-0.0012
443.664,443.376,0
443.644,443.376,0
443.644,443.196,0
443.633,443.197,0
443.624,443.196,0
443.534,443.196,0
443.623,443.197,-0.0012
443.614,443.196,-0.0012
443.604,443.196,-0.0012
443.604,443.196,-0.0012
443.513,443.197,-0.0012
443.714,443.326,-0.0012
443.604,443.326,0
443.594,443.326,0
443.594,443.236,0
443.584,443.236,0
443.623,443.167,0
443.574,443.166,0
443.564,443.216,0.0012
443.533,443.217,0.0012
443.514,443.216,0.0012
443.624,443.216,0
443.504,443.216,0
443.783,443.497,0.0012
443.884,443.496,0.0012
443.884,443.586,0.0012
443.953,443.727,0.0012
444.244,443.926,0.0012
444.243,443.797,0.0012
444.094,443.796,0.0012
444.244,443.766,0.0012
444.094,443.766,0.0012
443.834,443.486,0.0012
443.874,443.486,0
443.874,443.366,0
443.864,443.276,0
443.504,443.276,0
443.503,443.267,0
443.493,443.197,0
443.504,443.196,0
443.703,443.197,0
443.704,443.196,0
443.493,443.197,0
443.703,443.197,0
443.713,443.197,0
443.484,443.196,0
443.343,443.107,0
443.474,443.146,0
443.473,443.137,0
443.473,443.007,0
443.444,443.006,0
443.443,443.007,0
443.453,443.007,0
443.453,442.997,0
443.143,442.797,0
443.003,442.797,0
443.443,442.817,0
443.153,442.837,-0.0012
443.153,442.847,-0.0012
443.153,442.847,-0.0012
443.134,442.846,-0.0012
443.154,442.846,-0.0012
443.133,442.847,-0.0012
443.134,442.846,-0.0012
443.153,442.837,0
443.004,442.826,0
443.004,442.806,-0.0012
443.004,442.836,-0.0012
443.153,442.767,-0.0012
443.263,442.637,-0.0012
443.353,442.957,0.0012
443.364,442.956,0.0012
443.474,442.996,0.0012
443.473,442.997,0
443.474,443.076,0
443.473,442.997,0
443.473,443.067,0
443.474,443.196,0
443.474,443.196,0
443.473,443.197,0
443.453,443.197,0
443.453,443.067,0
443.454,443.216,0
443.443,443.217,0
443.413,443.217,0
443.444,443.216,0
443.523,443.117,0.0012
443.444,443.246,0.0012
443.444,443.246,0.0012
443.444,443.246,0.0012
443.294,443.126,0
443.434,443.126,0.0012
443.344,443.126,0
443.523,443.217,0.0012
443.434,443.126,0
443.344,443.126,0
443.433,443.227,0.0012
443.483,443.127,0
443.523,443.117,0
443.524,443.256,0.0012
443.523,443.117,0
443.523,443.187,0.0012
443.524,443.206,0.0012
443.414,442.996,0
443.413,443.187,0.0012
443.464,443.186,0.0012
443.464,443.236,0.0012
443.523,443.087,0
443.524,443.066,0
443.523,443.027,0
443.523,443.037,0
443.523,443.037,0
443.523,443.047,0
443.313,443.047,0.0012
443.454,443.046,0
443.374,443.046,0
443.444,443.046,0
443.443,443.047,0
443.373,443.047,0
443.373,443.047,0.0012
443.254,442.916,0
443.443,442.997,0
443.203,442.997,-0.0012
443.203,442.997,0
443.393,442.997,0
443.374,442.936,0
443.133,442.937,0
443.134,442.826,0
443.134,442.836,-0.0012
443.274,443.106,0.0012
443.273,443.057,0.0012
443.274,443.036,0.0012
443.194,443.036,0.0012
443.274,443.036,0.0012
443.393,443.147,0.0012
443.393,443.047,0.0012
443.394,443.106,0.0012
443.393,443.137,0.0012
443.314,443.136,0.0012
443.393,443.147,0
443.393,443.157,0
443.393,443.147,0
443.373,443.147,0.0012
443.394,443.146,0.0012
443.373,443.147,-0.0012
443.394,443.146,0.0012
443.394,443.196,0.0012
443.393,443.147,0.0012
443.394,443.196,0
443.393,443.147,0
443.394,443.206,0
443.493,443.297,0.0012
443.493,443.207,0.0012
443.493,443.247,0.0012
443.494,443.296,0
443.694,443.296,0.0012
443.693,443.247,0.0012
443.614,443.246,0.0012
443.613,443.247,0.0012
443.694,443.296,0.0012
443.694,443.386,0.0012
443.694,443.456,0.0012
443.693,443.517,0.0012
443.583,443.297,0.0012
443.593,443.377,0.0012
443.694,443.476,0.0012
443.874,443.596,0.0012
443.993,443.517,0.0012
444.004,443.516,0.0012
443.884,443.516,0.0012
443.883,443.747,0.0012
443.883,443.697,0.0012
444.003,443.557,0.0012
444.004,443.636,0.0012
444.053,443.697,0.0012
444.193,443.697,0.0012
444.134,443.696,0.0012
443.924,443.496,0
444.134,443.566,0.0012
444.083,443.567,0.0012
444.184,443.566,0
444.164,443.566,0
444.163,443.497,0
444.173,443.497,0
443.934,443.546,0
443.884,443.546,0
443.943,443.547,0
443.834,443.546,0.0012
444.003,443.547,0
443.854,443.546,0
443.984,443.546,0
444.063,443.837,0.0012
444.173,443.927,0.0012
444.174,443.836,0.0012
444.194,443.716,0.0012
444.193,443.957,0.0012
444.194,443.866,0.0012
444.023,443.847,0.0012
444.183,443.847,0.0012
444.024,443.846,0.0012
444.193,443.927,0.0012
444.193,443.857,0.0012
444.393,444.097,0.0012
444.474,444.196,0.0012
444.163,444.037,0.0012
444.413,443.957,0.0012
444.443,443.957,0.0012
444.444,443.876,0.0012
444.454,443.876,0.0012
444.453,443.857,0.0012
444.474,443.996,0.0012
444.364,443.996,0.0012
444.364,443.856,0
444.364,443.856,0
444.364,444.136,0.0012
444.363,444.097,0.0012
444.364,444.106,0.0012
444.544,444.326,0.0012
444.643,444.427,0.0012
444.643,444.327,0.0012
444.524,444.326,0.0012
444.643,444.327,0.0012
444.524,444.326,0.0012
444.643,444.327,0.0012
444.643,444.347,0.0012
444.624,444.346,0.0012
444.643,444.347,0.0012
444.613,444.347,0.0012
444.613,444.367,0
444.563,444.367,0.0012
444.644,444.366,0.0012
444.633,444.367,0.0012
444.634,444.466,0.0012
444.673,444.467,0.0012
444.624,444.466,0.0012
444.633,444.467,0.0012
444.643,444.487,0.0012
444.783,444.507,0.0012
444.924,444.486,0.0012
444.924,444.666,0.0012
444.923,444.697,0.0012
445.083,444.697,0.0012
445.014,444.786,0.0012
445.014,444.696,0.0012
445.084,444.696,0.0012
445.083,444.697,0.0012
445.083,444.707,0.0012
445.083,444.527,0.0012
445.083,444.497,0.0012
445.083,444.797,0.0012
445.303,444.887,0.0012
445.094,444.886,0.0012
445.194,444.796,0.0012
445.103,444.797,0.0012
445.084,444.796,0.0012
445.104,444.796,0.0012
445.063,444.797,0.0012
445.074,444.796,0.0012
445.084,444.796,0.0012
445.084,444.796,0
444.993,444.857,0
444.994,444.856,0
444.993,444.847,0.0012
444.993,444.857,0.0012
445.033,444.627,0
445.084,444.626,0
445.023,444.627,0
445.014,444.496,0
445.003,444.497,-0.0012
444.973,444.497,0
445.004,444.496,0
444.974,444.496,0
445.004,444.496,0
444.714,444.496,-0.0012
445.004,444.496,0
444.713,444.497,-0.0012
445.003,444.497,0
444.944,444.496,0
444.713,444.497,0
444.713,444.407,0
444.713,444.197,-0.0012
444.584,444.196,0
444.584,444.416,0
444.733,444.197,0
444.814,444.196,0
444.813,444.387,0
444.814,444.216,0
444.813,444.277,0
444.814,444.216,0
444.813,444.417,0.0012
444.814,444.216,0.0012
444.813,444.197,0.0012
444.813,444.427,0.0012
444.814,444.196,0
444.813,444.227,0.0012
444.813,444.297,0
444.814,444.446,0.0012
444.713,444.307,0.0012
444.814,444.306,0.0012
444.813,444.387,0
444.814,444.416,0.0012
444.813,444.427,0
444.673,444.417,0
444.814,444.406,0.0012
444.533,444.317,0.0012
444.793,444.317,0.0012
444.694,444.316,0
444.643,444.317,0.0012
444.694,444.196,0
444.693,444.297,0
444.693,444.297,0
444.644,444.296,0
444.644,444.296,0
444.693,444.297,0
444.693,444.307,0
444.694,444.316,0
444.694,444.326,0.0012
444.634,444.326,0.0012
444.634,444.326,0.0012
444.694,444.326,0.0012
444.633,444.327,0.0012
444.634,444.326,0.0012
444.694,444.326,0.0012
444.634,444.326,0.0012
444.633,444.327,0.0012
444.694,444.326,0.0012
444.633,444.327,0.0012
444.693,444.327,0.0012
444.633,444.327,0.0012
444.694,444.326,0
444.694,444.326,0
444.694,444.326,0.0012
444.634,444.326,0
444.694,444.326,0.0012
444.693,444.327,0.0012
444.694,444.326,0
444.693,444.337,0.0012
444.694,444.356,0.0012
444.693,444.367,0.0012
444.693,444.387,0.0012
444.694,444.356,0.0012
444.734,444.526,0.0012
444.734,444.396,0.0012
444.733,444.417,0.0012
444.744,444.416,0.0012
444.793,444.437,0.0012
444.793,444.377,0.0012
444.734,444.436,0.0012
444.734,444.376,0.0012
444.743,444.377,0
444.744,444.286,0
444.513,444.067,-0.0012
444.493,444.067,-0.0012
444.423,444.067,-0.0012
444.513,444.067,0
444.514,444.106,-0.0012
444.344,444.106,-0.0012
444.404,444.216,-0.0012
444.314,444.106,-0.0012
444.403,444.107,-0.0012
444.404,444.126,-0.0012
444.673,444.117,0
444.673,444.247,0
444.673,444.127,0
444.673,444.117,0
