ASK,BID,QUANTITY
212.914,212.696,0.0841967
213.014,212.766,0.0529397
212.994,212.696,0.101036
212.913,212.697,0.100598
212.904,212.716,0.0923331
212.904,212.706,0.0966877
212.904,212.706,0.0966877
212.903,212.707,0.080208
212.913,212.767,0.070155
212.913,212.707,0.0962495
212.873,212.697,0.100598
212.793,212.697,0
212.793,212.667,0
212.873,212.667,0
212.863,212.667,0
212.794,212.636,0
212.774,212.636,0
212.793,212.637,0
212.863,212.637,0
212.824,212.566,0
212.734,212.566,0
212.824,212.566,0
212.733,212.567,0
212.824,212.566,0
212.714,212.566,0
212.814,212.576,0
212.813,212.577,0
212.814,212.576,0
212.813,212.667,0.113652
212.793,212.667,0.113652
212.814,212.606,0.12
212.814,212.606,0.1
212.874,212.736,0.0836384
212.933,212.797,0.0571132
212.984,212.796,0.0479536
212.983,212.837,0.0331046
212.944,212.856,0.0314716
212.984,212.856,0.0314716
212.984,212.856,0.0262264
213.024,212.876,0.0788043
213.023,212.817,0.0403488
213.033,212.937,0.0788035
213.033,212.937,0.0656696
213.183,212.997,0.078803
213.274,213.066,0.0788005
213.204,212.956,0.0787992
213.203,212.957,0.0656658
213.214,213.066,0.0788005
213.234,213.116,0.0788023
213.253,213.117,0.078802
213.234,213.116,0.0788023
213.233,213.117,0.078802
213.263,213.117,0.078802
213.264,213.116,0.0656686
213.284,213.156,0.0787997
213.283,213.157,0.0787995
213.224,213.096,0.0788002
213.204,213.096,0.0788002
213.193,213.097,0
213.393,213.157,0.0787995
213.353,213.157,0.0787995
213.304,213.156,0.0590998
213.304,213.096,0
213.313,213.107,0
213.313,213.107,0
213.283,213.097,0
213.223,213.097,0.0788
213.243,213.097,0.0788
213.243,213.097,0.0656667
213.234,213.096,0
213.303,213.127,0
213.304,213.156,0
213.303,213.157,0.0787995
213.304,213.156,0.0787997
213.243,213.157,0.0656662
213.333,213.167,0.0788038
213.324,213.166,0.0788041
213.334,213.216,0.0787992
213.264,213.216,0.0590994
213.264,213.106,0.0787979
213.293,213.107,0
213.314,213.106,0
213.294,213.106,0
213.314,213.106,0
213.313,213.127,0
213.334,213.126,0
213.294,213.126,0
213.334,213.126,0
213.214,213.106,0
213.233,213.107,0.0788043
213.233,213.107,0
213.234,213.106,0
213.234,213.106,0
213.234,213.106,0
213.234,213.056,-0.0788028
213.214,213.036,0
213.214,213.036,0
213.213,213.117,0
213.324,213.186,0.0656662
213.324,213.186,0.0787995
213.304,213.136,0.0788043
213.324,213.166,0.0788041
213.273,213.037,0
213.304,213.036,0
213.213,213.157,0.0590996
213.214,213.126,0.0788
213.274,213.126,0.0788
213.303,213.127,0.0787997
213.264,213.126,0
213.163,213.037,0
213.143,212.987,0
213.174,213.006,0
213.134,213.006,0
213.144,213.006,0
213.134,213.006,0
213.144,213.006,0
213.123,213.007,0
213.073,213.007,0
213.073,212.867,-0.0787997
213.143,212.947,-0.0788012
213.123,212.947,-0.000591009
213.124,212.866,-0.0787999
213.144,212.956,0
213.064,212.956,-0.000590994
213.144,212.866,-0.0787999
213.054,212.946,0
213.103,212.907,0
213.043,212.907,0
213.044,212.906,0.078804
213.043,212.907,0
213.103,212.907,0
213.083,212.907,0.0788038
213.043,212.907,0
213.043,212.777,0
213.004,212.896,0.0787997
213.114,212.956,0.0787992
213.114,212.956,0.065666
213.113,212.957,0.0787989
213.114,212.836,0
213.083,212.837,0
213.054,212.936,0.0788038
213.083,212.937,0.0656696
213.154,213.016,0.0787987
213.173,213.007,0.0788007
213.173,213.007,0.0656673
213.174,213.066,0.0656671
213.173,212.997,0
213.134,212.916,-0.0788017
213.153,212.917,0
213.084,212.916,0
213.064,212.916,-0.000591013
213.063,212.837,-0.0397255
213.024,212.896,-0.000590998
212.944,212.896,-0.000590998
212.944,212.746,-0.0594638
212.943,212.747,-0.0591403
213.024,212.856,-0.0314716
213.024,212.936,0
213.024,212.936,0
213.094,212.936,0
213.093,212.927,0
213.093,212.957,0
213.094,212.956,0
213.124,212.946,0
213.133,212.977,0
213.173,212.987,0
213.173,212.987,0.0656656
213.204,212.986,0.0787989
213.143,212.987,0.0787987
213.144,212.986,0.0787989
213.204,212.986,0.0787989
213.074,212.836,0
212.993,212.707,-0.0962495
212.994,212.706,-0.0966877
213.033,212.707,-0.0962495
213.033,212.787,-0.0614579
213.083,212.807,-0.0527624
213.083,212.777,-0.0658095
213.084,212.926,0
213.083,212.917,0
213.083,212.917,0
213.083,212.917,0.0788015
213.083,212.917,0.0656679
213.083,212.947,0.0788012
213.203,212.997,0.078803
213.203,212.997,0.0656692
213.204,213.026,0.0656692
213.203,213.027,0.0788028
213.203,213.007,0.0788007
213.203,212.957,0.0787989
213.023,212.907,0
213.083,212.817,0
213.083,212.757,0
213.094,212.826,0
213.093,212.827,0
213.093,212.827,0
213.094,212.826,0
213.093,212.837,0
213.094,212.826,0
213.094,212.856,0
213.094,212.866,0
213.053,212.757,0
213.054,212.806,0.0443334
213.053,212.807,0
213.053,212.807,0
213.053,212.807,0
213.054,212.826,0
213.053,212.827,0
213.063,212.897,0.0787994
213.064,212.896,0.0787997
213.064,212.816,0
213.064,212.816,0.0407135
213.064,212.826,0.0445062
213.064,212.846,0.0358205
213.064,212.846,0.0298504
213.063,212.847,0.0294858
213.063,212.867,0.0656664
213.063,212.877,0
213.094,212.956,0.0787992
213.094,212.976,0
213.134,213.016,0
213.083,212.967,0.0788033
213.084,212.886,0.078802
213.144,212.956,0.0787992
213.144,212.956,0.065666
213.144,212.956,0.0787992
213.143,212.887,0.0788017
213.124,212.886,0.078802
213.143,212.887,0
213.143,212.777,-0.0658095
213.143,212.817,-0.0484186
213.143,212.817,-0.0484186
213.144,212.856,-0.0314716
213.133,212.777,-0.0658095
213.104,212.776,-0.000496806
213.094,212.776,-0.000496806
213.104,212.776,-0.0662408
213.083,212.777,-0.0658095
213.084,212.766,-0.0705862
212.933,212.767,-0.070155
213.074,212.766,-0.0529397
213.083,212.757,-0.0745008
213.084,212.756,-0.0749388
213.083,212.757,-0.0745008
213.044,212.756,-0.000562041
212.864,212.786,0
212.984,212.806,0
212.984,212.806,0
213.004,212.866,0
213.014,212.866,0
213.014,212.866,0.0656666
213.003,212.877,0.059103
213.003,212.757,0
213.014,212.756,0
212.864,212.756,-0.000562041
212.914,212.706,-0.0966877
212.914,212.806,-0.0532001
212.914,212.806,-0.0532001
213.003,212.807,-0.0527624
213.003,212.777,-0.0658095
213.004,212.776,-0.0662408
213.004,212.776,-0.0662408
213.003,212.777,0
213.003,212.767,0
213.074,212.766,0
213.074,212.766,0
213.043,212.837,0.0397255
213.044,212.836,0.0401631
213.044,212.836,0.0334693
213.083,212.877,0.059103
213.084,212.836,0.0401631
213.074,212.766,0
213.084,212.766,0
213.044,212.766,-0.0705862
213.043,212.767,0
213.043,212.777,0
213.043,212.777,-0.0658095
213.044,212.806,-0.0532001
213.044,212.776,-0.0662408
213.043,212.777,0
213.104,212.836,0.0401631
213.104,212.836,0.0334693
213.183,212.977,0.078801
213.183,212.977,0.0656675
213.234,213.026,0.078803
213.233,213.027,0.0788028
213.223,213.027,0.0788028
213.193,213.027,0.0788028
213.133,213.027,0.0788028
213.194,213.026,0.078803
213.224,213.026,0.078803
213.173,213.007,0.0788007
213.174,212.916,0
213.173,212.917,0
213.173,212.917,0
213.174,212.916,0
213.224,212.916,0
213.223,213.017,0
213.284,213.036,0.0788007
213.204,212.926,0
213.204,212.926,0
213.234,212.916,0
213.264,212.956,0.0787992
213.264,212.926,0.0787994
213.263,212.927,0.065666
213.263,212.927,0.0787992
213.264,212.926,0.0787994
213.303,212.927,0
213.304,212.926,0
213.304,213.006,0.078801
213.304,213.006,0.078801
213.303,213.007,0.0788007
213.303,213.007,0.0656673
213.304,213.006,0.078801
213.303,213.007,0.0656673
213.303,213.007,0.0656673
213.273,213.007,0.0788007
213.303,213.007,0.0788007
213.303,213.007,0.0656673
213.303,213.007,0.0788007
213.304,213.006,0
213.303,213.007,0
213.303,213.007,0
213.304,213.006,0
213.304,213.006,0
213.144,213.006,0
213.154,213.006,0
213.134,213.006,0
213.184,213.006,0
213.183,213.007,0
213.123,213.017,0.0787985
213.123,213.007,0
213.124,212.916,0
213.094,212.916,0
213.094,212.916,0
213.184,213.036,0.0788007
213.184,213.036,0.0656673
213.183,212.997,0
213.183,212.917,0
213.183,213.007,0
213.183,213.007,0
213.184,213.006,0
213.183,213.007,0.0656673
213.183,213.007,0.0788007
213.184,212.946,0.0788015
213.183,212.937,0
213.184,212.946,0
213.184,213.026,0.0656692
213.184,212.946,0.0788015
213.183,212.947,0
213.184,212.956,0
213.183,212.957,0
213.184,212.966,0
213.183,212.977,0
213.184,213.006,0.078801
213.184,212.976,0.0788012
213.183,212.977,0.0656675
213.184,212.956,0
213.184,212.956,0.065666
213.183,213.007,0.0656673
213.173,213.037,0.0788005
213.174,212.936,-0.0788038
213.174,212.936,-0.0788038
213.174,213.086,0.0788025
213.133,213.047,0.0787982
213.173,212.967,0
213.173,212.967,0
213.173,212.967,0.0788033
213.113,212.967,0.0788033
213.174,213.036,0.0788007
213.174,213.066,0.0788005
213.173,213.017,0.0787985
213.173,213.057,0.0788025
213.164,213.056,0
213.174,213.056,0
213.163,213.057,0.0788025
213.173,213.057,0.0656688
213.174,213.056,0.0788028
213.164,213.056,0.0788028
213.164,213.036,0
213.174,213.036,0
213.173,213.037,0.0656671
213.173,213.077,0.078798
213.173,213.017,0
213.174,213.026,0
213.174,213.026,0
213.174,213.106,0.0787979
213.144,213.096,0.0788002
213.174,213.096,0.0788002
213.174,213.076,0.0787982
213.153,213.057,0.0788025
213.144,213.056,0.0788028
213.164,213.056,0
213.134,213.056,0.0591021
213.133,213.017,0
213.144,213.016,0
213.114,213.016,0
213.144,213.016,0
213.113,213.017,0
213.164,213.016,0
213.114,213.016,0
213.164,213.016,0
213.093,212.997,0
213.094,212.956,0
213.054,212.956,0
213.093,212.957,0
213.053,212.957,0
213.093,212.957,0
213.043,212.957,0
213.033,212.957,0
213.093,212.897,0
213.094,212.896,0
213.094,212.896,0
213.123,212.897,-0.0787994
213.173,213.007,0.0656673
213.174,213.006,0.078801
213.173,213.017,0.0656654
213.163,213.067,0.0788002
213.163,212.987,0.0787987
213.163,212.997,0.078803
213.164,212.986,0.0787989
213.163,212.987,0.0656656
213.163,212.987,0.0787987
