ASK,BID,QUANTITY
367.613,367.467,0
367.603,367.467,0
367.664,367.546,0
367.684,367.596,0
367.753,367.597,0
367.754,367.596,0
367.663,367.547,0
367.663,367.557,0
367.513,367.467,0
367.554,367.476,0
367.554,367.466,0
367.553,367.467,0
367.563,367.437,0
367.544,367.406,0
367.494,367.436,0
367.584,367.456,0
367.584,367.446,0
367.564,367.436,0
367.543,367.467,0
367.543,367.447,0
367.544,367.456,0
367.694,367.566,0
367.694,367.556,0
367.694,367.566,0
367.674,367.576,0
367.623,367.497,0
367.624,367.506,0
367.624,367.496,0
367.604,367.496,0
367.604,367.456,0
367.594,367.456,0
367.593,367.477,0
367.593,367.497,0
367.654,367.526,0
367.644,367.526,0
367.694,367.526,0
367.644,367.526,0
367.653,367.527,0
367.704,367.526,0
367.704,367.606,0
367.703,367.597,0
367.703,367.547,0
367.694,367.546,0
367.694,367.546,0
367.684,367.576,0
367.874,367.776,0
367.874,367.746,0
367.854,367.716,0
367.833,367.717,0
367.834,367.726,0
367.834,367.716,0
367.834,367.726,0
367.834,367.716,0
367.853,367.727,0
367.854,367.716,0
367.893,367.777,0
367.854,367.786,0
367.883,367.807,0
367.884,367.796,0
367.883,367.747,0
367.993,367.847,0
367.953,367.807,0
367.974,367.856,0
367.984,367.856,0
367.984,367.916,0
367.984,367.866,0
367.973,367.867,0
367.983,367.867,0
367.984,367.846,0
367.974,367.846,0
367.984,367.846,0
367.983,367.887,0
367.974,367.886,0
367.984,367.886,0
367.983,367.897,0
368.003,367.937,0
367.993,367.937,0
367.924,367.836,0
367.913,367.747,0
367.924,367.766,0
367.923,367.757,0
367.903,367.747,0
367.904,367.736,0
367.904,367.746,0
367.904,367.736,0
367.903,367.737,0
367.883,367.737,0
367.904,367.736,0
367.883,367.737,0
367.893,367.737,0
367.923,367.767,0
367.904,367.766,0
367.884,367.756,0
367.843,367.757,0
367.863,367.757,0
367.843,367.757,0
367.853,367.757,0
367.844,367.756,0
367.963,367.827,0
367.963,367.837,0
367.974,367.836,0
367.973,367.837,0
367.974,367.826,0
367.924,367.826,0
367.963,367.847,0
367.884,367.806,0
367.894,367.816,0
367.754,367.626,0
367.803,367.627,0
367.813,367.627,0
367.763,367.627,0
367.794,367.626,0
367.813,367.627,0
367.854,367.716,0
367.924,367.736,0
367.963,367.767,0
367.913,367.777,0
367.913,367.797,0
367.963,367.797,0
367.933,367.797,0
367.933,367.797,0
367.913,367.797,0
367.934,367.836,0
367.993,367.887,0
368.004,367.886,0
368.003,367.897,0
367.993,367.897,0
368.003,367.897,0
367.994,367.886,0
368.003,367.887,0
367.993,367.887,0
367.844,367.706,0
367.834,367.726,0
367.844,367.736,0
367.843,367.737,0
367.844,367.726,0
367.833,367.727,0
367.803,367.687,0
367.744,367.686,0
367.744,367.686,0
367.784,367.686,0
367.763,367.687,0
367.733,367.687,0
367.713,367.687,0
367.753,367.687,0
367.743,367.687,0
367.763,367.697,0
367.804,367.716,0
367.783,367.687,0
367.783,367.667,0
367.774,367.666,0
367.763,367.697,0
367.773,367.697,0
367.773,367.667,0
367.754,367.666,0
367.764,367.666,0
367.754,367.666,0
367.813,367.727,0
367.803,367.757,0
367.853,367.807,0
367.864,367.786,0
367.854,367.786,0
367.863,367.787,0
367.833,367.727,0
367.864,367.756,0
367.893,367.797,0
367.904,367.806,0
367.903,367.807,0
367.933,367.847,0
367.994,367.896,0
368.003,367.907,0
368.033,367.927,0
368.043,367.927,0
368.043,367.977,0
368.044,367.936,0
368.004,367.946,0
367.934,367.856,0
367.923,367.847,0
367.953,367.847,0
367.953,367.797,0
367.953,367.767,0
367.953,367.757,0
367.914,367.756,0
367.893,367.807,0
367.903,367.807,0
367.954,367.806,0
367.933,367.807,0
367.894,367.756,0
367.883,367.757,0
367.874,367.766,0
367.894,367.766,0
367.883,367.767,0
367.883,367.757,0
367.893,367.767,0
367.943,367.767,0
367.884,367.766,0
367.933,367.797,0
367.934,367.796,0
367.923,367.807,0
