ASK,BID,QUANTITY
175.997,175.193,0
175.997,175.233,0
175.997,175.243,0
175.997,175.193,0
175.997,175.243,0
175.847,175.243,0
175.847,174.953,-0.00513781
175.847,174.883,-0.00648067
175.737,174.933,-0.00552141
175.687,174.933,-0.00037646
175.697,174.933,-0.00552141
175.687,174.933,-0.00037646
175.697,174.933,-0.00552141
175.507,174.933,-0.00037646
175.507,174.963,-0.00494618
175.507,174.983,-0.00456271
175.507,174.993,0
175.507,175.003,0
175.507,175.013,0
175.507,175.003,0
175.507,175.39,0
175.627,174.823,-0.00763238
175.627,175.253,0
175.847,175.253,0
175.847,175.293,0
175.847,175.303,0.000452821
175.847,175.313,0
175.717,175.313,0
175.717,175.353,0
175.847,175.353,0
175.847,175.363,-0.00590134
175.847,175.393,0
176.027,175.393,0
176.017,175.393,0
176.067,175.393,0
176.237,175.393,0
176.237,175.413,0
176.097,175.413,0
176.147,175.413,0
176.237,175.413,0
176.237,175.393,0
176.237,175.363,-0.00590134
176.237,175.463,0
176.097,175.463,0
176.147,175.463,0
176.107,175.463,0
176.097,175.463,0
176.097,175.473,0
176.107,175.473,0
176.107,175.493,0.00050299
176.107,175.473,0
176.107,175.463,0
176.107,175.503,0
176.097,175.503,0
176.107,175.503,0
175.847,175.503,0
175.847,175.223,-0.00590137
175.847,175.243,-0.00590137
175.847,175.253,-0.00590151
175.847,175.263,-0.00590137
175.847,175.293,-0.0059015
175.847,175.263,-0.00590137
175.847,175.223,-0.00590137
175.847,175.173,-0.00590153
175.847,175.323,-0.00590135
175.847,175.173,-0.00590153
175.847,175.333,0
175.847,175.353,0
175.847,175.363,0
175.847,175.373,0
175.767,175.373,0
175.767,175.383,0
175.847,175.383,0
175.847,175.393,0
175.847,175.403,0
175.847,175.413,0
175.847,175.423,0
175.847,175.433,0
175.847,175.443,0
175.847,175.453,0
175.847,175.463,0
175.717,175.443,0
175.847,175.443,0
175.847,175.473,0
175.577,175.473,0
175.847,175.383,-0.00590134
175.847,175.403,-0.00590162
175.847,175.383,-0.00590134
175.847,175.373,-0.00590148
175.847,175.413,-0.00590147
175.847,175.423,-0.00590162
175.847,175.413,-0.00590147
175.847,175.423,0
175.847,175.413,-0.00590147
175.847,175.383,-0.00590134
175.827,175.383,-0.000402364
175.827,175.153,-0.00590154
175.827,175.223,-0.00590137
175.827,175.253,-0.00590151
175.827,175.263,-0.00590137
175.827,175.223,-0.00590137
175.827,175.003,-0.00417932
175.827,175.253,-0.00590151
175.697,175.253,-0.000402376
175.697,175.153,-0.00590154
175.657,175.153,-0.000402378
175.657,175.073,-0.00590156
175.617,175.073,-0.000402379
175.537,175.073,-0.0009
175.537,175.093,-0.00590155
175.537,175.133,-0.00590154
175.537,175.193,0
175.537,175.213,-0.00590152
175.537,175.203,-0.00590138
175.537,175.213,0
175.537,175.343,0
175.697,175.223,0
175.697,175.213,0
175.697,175.223,0
175.697,175.303,0
175.697,175.313,0
175.697,175.333,0
175.697,175.343,0
175.757,175.343,0
175.847,175.333,0
175.847,175.343,0
175.847,175.363,0
175.847,175.373,0
175.847,175.383,0
175.847,175.403,0
175.847,175.383,0
175.847,175.393,0
175.747,175.363,0
175.747,175.373,0
175.747,175.363,0
175.747,175.383,0
175.747,175.393,0
175.847,175.393,0
175.847,175.403,0
176.177,175.433,0
176.177,175.583,0
176.237,175.583,0
176.237,175.593,0
175.777,175.593,0
175.957,175.593,0
175.957,175.383,0
175.967,175.383,-0.00590134
175.957,175.383,-0.000402364
175.957,175.393,-0.00590148
175.957,175.403,-0.00590162
175.797,175.403,-0.000402383
176.077,175.473,-0.0132
176.077,175.483,-0.0059016
176.077,175.543,-0.00590159
176.077,175.473,-0.00590146
176.077,175.483,0
175.807,175.403,0
175.707,175.403,0
175.707,175.363,-0.00590134
175.807,175.533,0
175.807,175.433,0
175.807,175.683,0
176.097,175.633,0
176.097,175.643,0
176.097,175.713,0
176.237,175.713,0
176.047,175.713,0
175.907,175.713,0
176.047,175.513,0
175.997,175.513,-0.0009
175.997,175.523,0.000434348
175.997,175.513,-0.00590145
175.997,175.523,-0.00590159
175.987,175.523,-0.000402381
175.987,175.733,0
176.157,175.743,0
176.267,175.743,0
176.267,175.823,0.000434318
176.197,175.823,0
176.267,175.823,0
176.097,175.823,0
176.097,175.773,0
176.097,175.513,-0.00590145
176.097,175.543,0
176.097,175.763,0
176.097,175.723,-0.00590154
176.097,175.733,-0.00590139
176.187,175.723,-0.00590154
176.187,175.733,-0.00590139
176.187,175.803,-0.00590152
176.107,175.803,-0.000402377
176.187,175.803,0
176.107,175.803,0
176.107,175.823,0
176.107,175.933,0
176.107,175.873,0
176.297,175.873,0
176.117,175.873,0
176.297,175.773,0
176.117,175.773,-0.0009
175.977,175.543,-0.00590159
176.117,175.543,-0.00590159
176.117,175.633,-0.00590142
176.117,175.623,-0.00590157
176.117,175.543,-0.00590159
176.117,175.663,-0.00590156
176.117,175.673,-0.00590141
176.267,176.033,0.00590161
176.267,176.053,0
176.307,176.053,0
176.307,175.943,0
176.267,175.943,0
176.267,175.663,0
176.267,175.543,-0.00590159
176.267,175.783,0
176.267,175.643,-0.00590156
176.267,175.813,0.000468998
176.257,175.813,-0.000599537
176.257,175.833,-0.00402366
176.267,175.833,-0.00590137
176.267,175.903,-0.0059015
176.267,176.053,0
176.307,176.053,0
176.357,176.053,0.00637015
176.327,176.053,0
176.327,175.933,0
176.327,176.063,0
176.337,176.163,0
176.367,176.113,0
176.367,176.123,0
176.367,176.133,0
176.367,176.153,0
176.367,176.163,0
176.617,176.173,0
176.417,176.173,0
176.417,175.833,-0.00590137
176.417,176.173,0
176.327,176.173,0
176.547,175.833,-0.00590137
176.617,175.833,-0.00590137
176.407,175.833,-0.000402366
176.407,176.123,-0.00590144
176.297,176.123,-0.000402371
176.407,175.833,-0.00590137
176.407,175.903,-0.0059015
176.407,175.833,-0.00590137
176.547,175.833,-0.00590137
176.557,175.833,-0.00590137
176.327,175.833,-0.000402366
176.327,175.933,0
176.327,175.833,-0.00590137
176.327,175.933,-0.00590135
176.327,175.833,-0.00590137
176.397,175.833,-0.00590137
176.377,175.833,-0.000402366
176.377,176.003,0
176.397,176.003,0
176.377,176.003,0
176.377,175.833,0
176.377,176.013,0
176.377,176.163,0.00040237
176.397,176.013,0
176.397,176.073,0
176.397,176.083,0
176.397,176.013,0
176.397,176.103,0
176.397,176.013,0
176.397,175.833,-0.00590137
176.397,176.103,0
176.397,175.833,-0.00590137
176.397,176.133,-0.00590159
176.557,176.133,0
176.557,176.143,0
176.607,176.143,0
176.557,176.143,0
176.557,175.983,-0.00590148
176.557,176.143,0
176.557,175.983,0
176.557,176.153,0
176.557,176.163,0.0009
176.557,176.173,0
176.607,176.173,0
176.557,176.173,0
176.557,176.243,0
176.557,176.253,0
176.607,176.253,0
176.557,176.253,0
176.557,176.273,0
176.607,176.413,0
176.607,176.273,0
176.607,176.413,0
176.607,176.423,0
176.667,176.423,0
176.667,176.513,0
176.767,176.513,0
176.647,176.513,0
176.647,176.163,-0.00590143
176.697,176.163,-0.00040237
176.687,176.163,-0.00040237
176.697,176.163,-0.00590143
176.607,176.163,-0.00040237
176.607,176.173,-0.00590158
176.607,176.193,-0.00590157
176.607,176.203,-0.00590142
176.677,176.083,-0.00590145
176.677,176.003,-0.00590147
176.677,175.913,-0.00590135
176.677,175.973,-0.00590163
176.347,175.973,0
176.407,175.913,-0.00590135
176.417,175.913,-0.00590135
176.197,175.913,-0.000402365
176.417,175.783,-0.00590153
176.097,175.783,-0.000402377
176.387,175.783,-0.00590153
176.347,175.783,-0.000402377
176.307,175.783,0
176.307,175.803,-0.00590152
176.307,175.833,-0.00590137
176.307,175.783,-0.00590153
176.307,175.853,-0.00590137
176.307,175.983,0
176.317,175.983,0
176.317,175.933,0
176.357,175.933,0
176.397,175.933,0
176.397,175.753,-0.00590139
176.337,175.753,-0.000402367
176.337,175.613,-0.00590142
176.207,175.613,-0.00040237
176.207,175.753,-0.00590139
176.207,175.613,-0.00590142
176.267,175.613,-0.00590142
176.287,175.613,-0.00590142
176.097,175.613,-0.00040237
176.097,175.753,-0.00590139
176.097,175.613,-0.00590142
176.097,175.753,-0.00590139
176.047,175.943,0
176.097,175.943,0
176.097,175.903,0
176.097,175.663,0
176.097,175.333,-0.0036583
175.997,175.333,-0.00024943
175.997,175.543,-0.00590159
175.997,175.323,-0.00384945
175.997,175.283,-0.00461454
175.907,175.283,-0.000314628
175.907,175.453,-0.00590146
175.907,175.283,0
176.007,175.283,-0.00461454
175.827,175.283,-0.000314628
175.847,175.283,-0.00461454
175.647,175.283,-0.000314628
175.847,175.283,-0.00461454
175.857,175.283,-0.00461454
175.857,175.313,0
175.857,175.303,0
175.857,175.333,-0.0036583
175.857,175.413,0
176.007,175.413,0
176.007,175.453,0
176.007,175.463,0
176.007,175.523,0
176.297,175.523,0
176.297,175.643,0
176.057,175.643,0
176.057,175.583,0
176.057,175.643,0
176.057,175.703,0
176.057,175.723,0
176.057,175.733,0
176.057,175.723,0.0132
176.167,175.723,0
176.167,175.823,0
176.167,175.923,0
176.167,175.833,0
176.167,175.853,0.000711756
176.167,175.843,0
176.167,175.973,0
176.317,175.843,0
176.307,175.843,0
176.307,175.833,0
176.317,175.833,0
176.317,175.863,0
176.317,176.003,0.000524431
176.397,176.003,0
176.397,176.073,0
176.397,176.133,0
176.397,176.003,0
176.397,176.133,0.0009
176.397,176.003,0
176.397,176.113,0
176.397,176.123,0
176.487,176.123,0
176.337,176.123,0
176.337,176.213,0
176.487,176.213,0
176.487,176.233,0
176.477,176.233,0
176.477,176.133,0
176.577,176.133,0
176.437,175.843,-0.00590151
176.437,175.933,-0.00590135
176.477,175.933,-0.00590135
176.357,175.933,-0.000402364
176.587,175.933,-0.00590135
176.427,175.933,-0.000524408
176.587,175.933,-0.00590135
176.507,175.933,-0.000402364
176.437,175.933,-0.000402364
176.297,175.933,-0.000402364
176.297,175.843,-0.00590151
176.447,175.843,-0.00590151
176.437,175.843,-0.000402376
176.447,175.843,-0.00590151
176.177,175.843,-0.0009
176.177,175.983,0
176.437,175.983,0
176.447,175.983,0
176.577,175.903,0
176.577,176.143,0
176.587,176.143,0
176.577,176.143,0
176.447,176.143,0
176.207,176.143,0
176.197,175.993,0
176.197,175.983,0
176.197,176.093,0
176.347,176.093,0
176.347,176.103,0
176.347,176.023,-0.00590147
176.217,176.023,-0.000402373
176.217,175.983,-0.00590148
176.127,175.983,0
176.127,175.953,-0.00590134
176.107,175.953,-0.000538959
176.107,175.863,-0.00590151
176.217,175.863,-0.00590151
176.067,175.863,-0.000402376
176.217,175.573,-0.00590143
176.207,175.573,-0.000402371
176.217,175.573,-0.00590143
176.207,175.503,-0.000402382
176.207,175.383,-0.00590134
176.197,175.383,0
176.207,175.383,-0.00590134
176.197,175.383,-0.000402364
176.197,175.393,-0.00590148
176.197,175.343,-0.00346689
176.207,175.343,-0.00346689
176.107,175.343,-0.000236379
176.107,175.623,0.0040238
176.107,175.343,0
176.107,175.353,0
176.107,175.483,0.000402382
176.097,175.483,0
176.107,175.483,0
176.097,175.483,0.0132
176.107,175.483,0
176.097,175.483,0.0132
176.107,175.483,0
176.097,175.483,-0.000402382
176.107,175.483,0
176.017,175.483,0
176.027,175.483,-0.0059016
176.017,175.483,-0.000402382
175.857,175.483,-0.000402382
175.847,175.333,-0.0036583
175.867,175.333,-0.0036583
175.857,175.333,-0.00024943
175.867,175.333,-0.0036583
175.857,175.333,-0.00024943
175.867,175.333,-0.0036583
175.857,175.333,-0.00024943
175.867,175.333,-0.0036583
175.857,175.333,-0.00024943
175.867,175.333,-0.0036583
175.857,175.333,0
175.867,175.333,0
175.857,175.333,0
175.867,175.333,0
175.857,175.333,0
175.867,175.333,0
175.737,175.333,-0.00024943
175.867,175.333,0
175.857,175.333,0
175.867,175.333,0
175.857,175.333,0
175.867,175.333,0
175.867,175.343,0
175.857,175.343,0.00637002
175.867,175.343,0
175.857,175.343,0
175.867,175.343,0
175.857,175.343,0
175.867,175.343,0
175.857,175.343,0
175.867,175.343,0
175.857,175.343,0
175.867,175.343,0
175.867,175.373,0
175.857,175.373,0
175.867,175.373,0
175.857,175.373,0
175.867,175.373,0
175.867,175.343,0
175.867,175.403,0
175.867,175.423,0
175.867,175.403,0
175.867,175.453,0
175.867,175.403,0
175.857,175.403,0
175.867,175.403,0
175.997,175.403,0.0132
175.997,175.453,0
175.987,175.453,0
175.997,175.453,0.00590146
175.997,175.583,0.00040238
176.007,175.583,0.00590158
176.017,175.583,0.00590158
176.007,175.583,0.00590158
176.017,175.583,0.00590158
176.007,175.583,0.00590158
176.017,175.583,0.00590158
175.987,175.583,0.00590158
175.977,175.583,0.00590158
175.987,175.583,0
175.977,175.583,0
175.987,175.583,0
175.987,175.723,0.000402378
175.987,175.673,0.00590141
175.987,175.683,0.000402379
175.987,175.893,0.000402365
176.227,175.893,0.00590135
176.417,175.893,0.00590135
176.427,175.893,0.00590135
176.417,175.893,0.00590135
176.427,175.893,0.00590135
176.417,175.893,0.00735551
176.427,175.893,0.00590135
176.417,175.893,0.00636995
176.427,175.893,0.00590135
176.417,175.893,0.00590135
176.427,175.893,0.00590135
176.417,175.893,0
176.427,175.893,0
176.187,175.893,0
176.417,175.783,0
176.427,175.783,0
176.417,175.783,0
176.427,175.593,0
176.417,175.593,0
176.427,175.593,0
176.067,175.593,-0.00040237
175.847,175.593,0
175.847,175.233,-0.00557162
175.967,175.233,-0.00557162
175.977,175.233,-0.00557162
175.967,175.233,-0.000379883
175.977,175.233,-0.00557162
175.967,175.233,-0.000379883
175.977,175.233,-0.00557162
175.977,175.153,-0.00710402
175.977,175.173,-0.00672072
175.977,175.153,-0.00710402
175.977,175.173,-0.00672072
175.977,175.183,-0.00652925
175.977,175.203,-0.00614607
175.967,175.323,0
175.977,175.323,0
175.967,175.323,0
175.977,175.323,0
175.917,175.323,0
175.847,175.323,0
175.977,175.323,0
175.977,175.333,0
175.977,175.353,0
175.977,175.333,0
175.977,175.343,0
175.977,175.333,0
175.967,175.333,0.00915227
175.977,175.333,0
175.977,175.363,0
175.967,175.363,0
175.977,175.363,0
175.967,175.363,0
175.977,175.363,0
175.967,175.363,0
175.977,175.353,0
175.857,175.353,0
175.507,175.353,0
175.737,174.913,-0.0117096
175.747,174.913,-0.0117096
175.747,175.023,-0.0095972
175.747,174.913,-0.0117096
175.747,175.053,-0.00902157
175.667,175.053,-0.000615107
175.667,175.023,-0.0095972
175.667,174.913,-0.0117096
175.667,174.923,-0.0115173
175.667,175.173,-0.00672072
175.657,175.173,0.0132
175.647,175.173,0
175.647,174.913,-0.0117096
175.637,174.913,-0.000798385
175.637,175.043,0
175.637,175.033,-0.00940511
175.637,174.913,-0.0117096
175.637,175.073,0
175.637,175.063,0
175.637,174.913,-0.0117096
175.627,175.063,-0.000602014
175.637,175.063,0
175.637,175.033,0
175.637,174.913,0
175.637,175.033,-0.00940511
175.637,175.043,0
175.637,175.033,0
175.637,175.023,-0.0095972
175.637,175.193,0
175.627,175.193,0
175.627,175.203,0
175.617,175.203,0
175.627,175.203,0
175.627,175.283,0
175.627,175.513,0.000402372
175.747,175.403,0.00590162
175.747,175.443,0
175.637,175.443,0.00402383
175.637,175.293,0
175.637,175.443,0
175.637,175.293,0
175.637,175.443,0.000402383
175.637,175.293,0
175.637,175.343,0.000236379
175.637,175.473,0
175.787,175.473,0.00590146
175.867,175.473,0.00915533
175.867,175.523,0
175.867,175.473,0
175.917,175.473,0.00590146
175.917,175.533,0.000402371
175.977,175.533,0.00590144
175.967,175.533,0.00590144
175.977,175.533,0.00590144
175.977,175.583,0.00040238
176.037,175.583,0.00790471
176.037,175.623,0.00040238
176.037,175.673,0.000402369
176.027,175.673,0.00402369
176.027,175.623,0.00590157
176.037,175.623,0.00590157
175.937,175.623,0.0040238
175.937,175.473,0
175.977,175.473,0
175.967,175.473,0
176.017,175.473,0
175.847,175.473,0
175.687,175.473,-0.000402372
175.807,175.373,-0.00590148
175.847,175.373,-0.00590148
175.637,175.373,-0.000402374
175.747,175.053,-0.00902157
175.747,175.043,-0.00921333
175.737,175.043,-0.000628181
175.707,175.043,-0.00921333
175.747,175.043,-0.00921333
175.877,175.043,-0.00921333
175.707,175.053,-0.000615107
175.617,175.053,-0.000615107
175.607,175.053,-0.000615107
175.617,175.053,-0.00902157
175.627,175.053,-0.00902157
175.577,175.053,0
175.567,175.053,0
175.577,175.053,0
175.577,175.043,-0.00921333
175.577,175.063,0
175.567,175.063,0
175.577,175.063,0
175.577,175.193,0
175.577,175.203,0
175.577,175.163,0
175.577,175.153,0
175.577,175.273,0
175.577,175.283,0
175.577,175.273,0
175.577,175.423,0
175.767,175.423,0
175.917,175.423,0
175.697,175.273,0
175.917,175.273,0
175.907,175.273,0
175.727,175.273,0
175.727,175.333,0
175.727,175.483,0
175.727,175.493,0
175.727,175.503,0
175.727,175.583,0
175.877,175.513,0
175.877,175.563,0
175.867,175.563,0
175.877,175.563,0
175.927,175.563,0
175.777,175.563,0
175.907,175.403,-0.00590162
175.767,175.403,-0.000402383
175.757,175.413,-0.000402373
175.677,175.353,-0.00590149
175.547,175.353,-0.000402374
175.677,175.273,-0.00480609
175.667,175.273,-0.000327688
175.677,175.273,0
175.667,175.243,0
175.677,175.243,-0.00538028
175.487,175.243,-0.000366837
175.677,175.153,-0.00710402
175.677,175.283,-0.00461454
175.677,175.323,-0.00384945
175.527,175.323,-0.000624251
175.677,175.283,0
175.497,175.283,0
175.677,175.153,-0.0132
175.607,175.153,-0.000484365
175.457,175.153,-0.000484365
175.457,175.043,-0.00921333
175.457,175.093,-0.00825417
175.457,175.103,-0.00806252
175.457,175.133,-0.00637083
175.457,175.173,-0.00671337
175.457,175.183,-0.00652925
175.577,175.343,0
175.577,175.183,0
175.577,175.223,0
175.577,175.413,0
175.677,175.413,0
175.677,175.393,0
175.567,175.263,0
175.677,175.263,0
175.677,175.323,0
175.677,175.333,0
175.677,175.343,0
175.677,175.353,0
175.677,175.383,0
175.677,175.393,-0.0132
175.677,175.403,-0.00590162
175.677,175.523,0
175.827,175.523,0
175.927,175.523,0
175.927,175.593,0
175.917,175.593,0
175.927,175.593,0.00915538
175.797,175.593,0
175.797,175.573,0.00732894
175.797,175.663,0
175.947,175.663,0
175.947,175.673,0
175.947,175.683,0
175.947,175.703,0
175.947,175.543,-0.00590159
175.947,175.463,-0.00590161
175.937,175.463,-0.000402382
175.927,175.463,-0.000402382
175.937,175.463,-0.00590161
175.937,175.493,-0.00590145
175.907,175.493,-0.000402372
175.937,175.493,-0.00434301
175.947,175.493,-0.00590145
175.937,175.493,-0.000402372
175.947,175.463,-0.00590161
175.947,175.493,0
175.937,175.493,0
175.947,175.493,0
175.937,175.493,0
175.927,175.493,0
175.927,175.413,-0.00590147
175.897,175.413,0
175.887,175.333,0
175.757,175.333,-0.00024943
175.747,175.333,-0.00024943
175.757,175.333,-0.0036583
175.707,175.333,0
175.697,175.333,0
175.707,175.333,0
175.697,175.093,-0.000434314
175.687,175.103,-0.0005244
175.697,175.093,-0.00825417
175.697,175.063,-0.00882954
175.697,175.043,-0.00921333
175.697,175.153,-0.00710402
175.687,175.153,-0.000484365
175.697,175.153,-0.00710402
175.687,175.153,0
175.697,175.153,-0.00710402
175.697,175.123,0
175.697,175.043,-0.00921333
175.697,175.133,0
175.687,175.163,0
175.697,175.163,0
175.697,175.153,0
175.707,175.153,0
175.707,175.163,0
175.707,175.153,0
175.707,175.163,0
175.707,175.153,0
175.707,175.163,0
175.707,175.173,0
175.707,175.163,0
175.707,175.173,0
175.707,175.163,0
175.707,175.153,0
175.707,175.163,0
175.707,175.153,0
175.707,175.053,-0.00902157
175.707,175.043,-0.00921333
175.707,175.053,-0.00902157
175.707,175.043,-0.00921333
175.707,175.053,-0.00902157
175.707,175.043,-0.00921333
175.707,175.293,0
175.707,175.043,-0.00921333
175.707,175.053,-0.00902157
175.557,175.053,-0.000711727
175.477,175.053,-0.000473969
175.477,175.043,-0.00921333
175.557,175.043,-0.00921333
175.557,175.123,0
175.477,175.123,0
175.477,175.163,0
175.477,175.123,-0.007679
175.467,175.123,0
175.467,175.163,0
175.457,175.163,0
175.457,175.123,0
175.467,175.123,0
175.467,175.043,-0.00921333
175.477,175.043,-0.0132
